INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,BANKNIFTY,23-Mar-2023,39300,CE,574.85,680.55,305.4,539.3,539.3,1955582,19418508.12,436450,25450,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39400,CE,500,611.55,265.9,476.55,476.55,2024984,20139217.65,519525,247525,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39500,CE,406.9,550,229.1,428.75,428.75,3550701,35367470.52,1511775,434650,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39600,CE,356.95,488,196.3,383.45,383.45,1742150,17380778.76,625125,288400,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39700,CE,272.3,429,167.4,333.35,333.35,1523491,15219845.9,705125,465650,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39800,CE,268.95,383.9,141.2,282.1,282.1,1381868,13825709.43,853625,291500,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39900,CE,222.3,325,118.8,238.65,238.65,1041867,10440542.28,498725,336925,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40000,CE,200.7,277,100,199.55,199.55,2424607,24339782.32,1820600,547400,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40100,CE,201.05,237.45,82.8,165.85,165.85,805046,8096461.63,448800,210650,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40200,CE,145,229.6,68.1,137.75,137.75,1025129,10329917.43,1088400,526875,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40300,CE,118.05,171.8,56,113.4,113.4,819506,8274828.36,695100,231075,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40400,CE,140,144.8,45.6,93.65,93.65,679619,6876869.56,549675,270550,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40500,CE,99,119,38.2,75.7,75.7,1500663,15217422.15,1566125,1300,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40600,CE,79.9,99.9,31.3,62.65,62.65,540652,5494494.3,388275,96700,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40700,CE,57.75,82.7,26.1,50.85,50.85,468094,4767820.47,370350,-51825,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40800,CE,50.2,67.7,22,41.2,41.2,484120,4942290.33,595025,208025,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40900,CE,42.95,57.45,19.1,34.85,34.85,373558,3822447.95,319800,-7725,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41000,CE,35.15,47.7,16.95,29.15,29.15,1222617,12539721.66,2061975,385975,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41100,CE,35,41.1,15,24.9,24.9,281259,2891540.27,506300,285050,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41200,CE,26.75,35.05,13.35,21.1,21.1,259658,2675747.11,473250,205425,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41300,CE,30,30,11.9,18.5,18.5,283423,2927560.58,299400,151275,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41400,CE,25,26.35,10.95,15.85,15.85,195472,2023884.13,194325,-3750,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41500,CE,18.6,22.5,10.2,14.3,14.3,747530,7758225.58,2537225,260550,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41600,CE,15,20.3,9.25,12.4,12.4,174309,1813355.77,218200,22150,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41700,CE,15.75,17.95,8.5,10.75,10.75,142040,1481157.57,268825,179475,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41800,CE,14.6,17.2,7.05,9.95,9.95,150297,1570981.62,205750,120475,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41900,CE,11.85,14.8,6.75,9,9,92601,970215.13,200850,116550,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42000,CE,10,13.3,5.8,7.95,7.95,699765,7349061.31,2171900,406500,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42100,CE,10.35,13.15,5.5,7.65,7.65,90766,955502.46,135075,5275,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42200,CE,8.5,15,5.35,7.2,7.2,95915,1012094.29,147675,17375,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42300,CE,9.35,16.4,5.25,6.75,6.75,69467,734743.13,111350,19275,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42400,CE,8.9,14.25,4.6,6.15,6.15,62252,659980.6,72125,3225,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42500,CE,7.7,9.8,4.45,5.6,5.6,394283,4189906.19,838175,143200,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42600,CE,8.1,12,4.3,5.45,5.45,47592,506930.77,51400,7275,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42700,CE,7.7,10.5,4,5,5,35797,382186.51,33000,4025,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42800,CE,8.1,8.35,3.7,4.75,4.75,45855,490712.64,39525,-6075,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42900,CE,7.15,9,3.25,4.35,4.35,29012,311192.12,73225,-150,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43000,CE,6.55,7.25,3.15,4.05,4.05,457445,4918117.6,1265575,284575,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43100,CE,6.95,7.15,3.15,4,4,19395,209004.52,62675,27500,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43200,CE,6.8,6.95,3,3.85,3.85,16147,174406.77,31225,-29000,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43300,CE,6.2,6.75,2.95,3.6,3.6,13850,149942.22,23150,12325,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43400,CE,6.95,6.95,2.95,3.45,3.45,6701,72712.95,17350,10425,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43500,CE,5.35,5.85,2.9,3.4,3.4,98447,1070716.61,290300,57150,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43600,CE,5.65,6.1,2.8,3.2,3.2,7126,77680.68,20775,5475,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,44000,CE,5.05,5.35,2.65,2.95,2.95,96897,1065956.26,488275,171225,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,44500,CE,5.45,5.45,2.6,2.8,2.8,33810,376163.9,91575,31425,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,45000,CE,3.85,3.9,2.5,2.7,2.7,75932,854291.57,202725,74125,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,45500,CE,4.35,4.35,2.5,2.6,2.6,13914,158282,50800,2025,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,46000,CE,3.65,3.7,2.4,2.55,2.55,48837,561659.13,246700,100375,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,46500,CE,2.7,3.4,2.35,2.45,2.45,162459,1888692.02,1228800,518350,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,34000,PE,4.25,7.05,3.05,3.35,3.35,458788,3900214.66,1023375,1008750,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,34500,PE,5.1,7.15,3.35,3.6,3.6,231322,1995442.61,170275,169675,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,35000,PE,5.8,7.2,3.65,3.9,3.9,364727,3191867.31,540075,145975,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,35500,PE,7,10,4.3,4.75,4.75,398870,3540656.17,1017500,497650,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,36000,PE,6.1,15.95,5.25,6.35,6.35,654463,5891809.03,1109850,354375,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,36500,PE,16,27.6,7.2,9.05,9.05,773844,7064426.28,1039425,222000,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37000,PE,24,47.25,11.05,14.5,14.5,1094502,10131613.4,1400775,614200,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37100,PE,22,52.95,11.35,15.85,15.85,272892,2533198.24,124200,69150,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37200,PE,47.35,59.2,11.35,17.05,17.05,270194,2515127.99,151050,86950,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37300,PE,50.7,66.2,13.6,18.95,18.95,255982,2389445.35,264625,163375,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37400,PE,40,73.95,13.45,20.85,20.85,295361,2764702.34,248150,146300,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37500,PE,48.95,82.3,18.65,23.55,23.55,839167,7876988.55,1237350,379500,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37600,PE,41.4,92.2,20.2,26.6,26.6,316293,2977335.72,282200,178500,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37700,PE,49,103.8,23,30.45,30.45,346884,3274713.09,364950,128350,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37800,PE,55.3,115.8,25.2,33.1,33.1,446612,4228072.44,410375,209625,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,37900,PE,75.65,128.95,25.2,38,38,401255,3809343.82,222525,118575,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38000,PE,68,143.75,33,42.85,42.85,1472674,14022270.84,1372500,549650,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38100,PE,100,161,36.3,48.05,48.05,456070,4355445.62,178100,40300,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38200,PE,100,180,41.3,53.85,53.85,603350,5778088.36,417900,79625,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38300,PE,110,201.7,45.05,62.35,62.35,604523,5806795.49,398075,227000,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38400,PE,149.65,225.5,44.1,69.75,69.75,645296,6217064.15,525450,123850,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38500,PE,134.95,253.05,61,80,80,1760580,17014488.63,1102400,481025,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38600,PE,175.25,282.25,65.1,92.3,92.3,772904,7493193.11,429400,179325,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38700,PE,145,315,72.45,105.3,105.3,1027417,9994072,432575,182575,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38800,PE,169,351,85,121.1,121.1,1422167,13881360.02,633750,267750,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,38900,PE,264.45,390,93,138.6,138.6,1454241,14243259.62,518525,269950,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39000,PE,222,433.95,108,158.95,158.95,3950787,38819314.84,2535250,267350,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39100,PE,336,480,132,184.45,184.45,2091673,20626062.06,508000,210325,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39200,PE,320,530,150,212.75,212.75,2620649,25925384.37,614775,229700,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39300,PE,287.3,585.8,180,245.9,245.9,2175991,21592052.69,567750,334600,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39400,PE,400,645,212.35,280,280,1685548,16778014.24,491275,375250,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39500,PE,444,708.3,245.85,310.95,310.95,2123123,21208261.46,1359650,917750,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39600,PE,550,774.15,288.15,339.45,339.45,644508,6457967.81,395325,327525,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39700,PE,513.05,844.45,333,381.2,381.2,338818,3406856.32,272250,225325,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39800,PE,546.5,915.25,380,433.75,433.75,178511,1802551.31,207775,157075,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,39900,PE,610.55,993.5,432.3,491.6,491.6,59878,607122.16,104775,86425,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40000,PE,697.05,1074.9,486.85,559.9,559.9,185314,1888250.62,519825,100400,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40100,PE,736.85,1157.6,550.1,622,622,9436,96452.22,27300,8450,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40200,PE,824.5,1240.05,620,690.5,690.5,7197,73867.64,41650,13125,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40300,PE,878.05,1330,697.95,774,774,9491,98138.64,40725,8575,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40400,PE,929.2,1426.25,774.75,844.7,844.7,1988,20588.36,23775,5950,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40500,PE,1062.3,1511.7,850.75,924,924,20661,214972.71,187300,21025,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40600,PE,1060.85,1597.85,936.25,1002.05,1002.05,3467,36355.24,23750,2175,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40700,PE,1400,1652.6,1030.4,1070.8,1070.8,453,4753.97,29875,925,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40800,PE,1252.35,1792.15,1124.55,1176.1,1176.1,539,5699.36,33850,-125,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,40900,PE,1308.2,1868,1221.25,1272.65,1272.65,187,1983.91,8300,-225,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41000,PE,1429.5,1986.1,1293.5,1381.4,1381.4,3736,39785.99,217700,6200,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41100,PE,1467.65,2058,1400,1461.5,1461.5,119,1272.76,5725,-725,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41200,PE,1650,2149.2,1519.35,1591.7,1591.7,83,893.51,6325,25,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41300,PE,1800,2200,1641.8,1728.4,1728.4,51,551.17,9850,-225,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41400,PE,2108,2369,1725.95,1844.05,1844.05,50,542.97,8850,25,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41500,PE,1826.15,2480,1792.55,1863.05,1863.05,537,5847.69,44625,-1375,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41600,PE,2119.7,2553.55,1895.3,1952.5,1952.5,132,1452.43,13575,-200,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41700,PE,2320.95,2494.1,2050,2060,2060,17,187.08,4550,225,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41800,PE,2510.75,2581,2250,2250,2250,5,55.26,2600,-50,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,41900,PE,2674,2674,2674,2674,2273.15,1,11.14,625,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42000,PE,2406,2955,2279.15,2369.65,2369.65,1155,12879.86,94150,3800,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42100,PE,2924.05,2924.05,2734.7,2793.5,2466.35,4,44.93,475,50,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42200,PE,2750,2750,2750,2750,2563.65,1,11.23,475,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42300,PE,0,0,0,3150,2661.4,0,0,150,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42400,PE,0,0,0,3209.7,2759.5,0,0,350,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42500,PE,3000,3074.7,2835,2847.6,2847.6,63,715.92,7300,75,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42600,PE,0,0,0,3250,2956.6,0,0,25,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42700,PE,3556,3556,3450.8,3450.8,3055.45,2,23.1,225,25,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42800,PE,0,0,0,1785.9,3154.55,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,42900,PE,0,0,0,1848.1,3253.75,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43000,PE,3500,3951,3280,3298.7,3298.7,51,595.21,23175,725,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43100,PE,0,0,0,1975.95,3452.55,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43200,PE,0,0,0,2041.5,3552.05,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43300,PE,0,0,0,3975,3651.65,0,0,375,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43400,PE,0,0,0,2175.8,3751.3,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43500,PE,0,0,0,4269.95,3851,0,0,3800,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,43600,PE,0,0,0,2314.3,3950.75,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,44000,PE,4610,4610,4610,4610,4349.95,3,36.45,3475,-75,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,44500,PE,0,0,0,2986,4849.25,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,45000,PE,0,0,0,3388.75,5348.65,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,45500,PE,0,0,0,3809.45,5848.05,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,46000,PE,0,0,0,4245.5,6347.45,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,23-Mar-2023,46500,PE,0,0,0,4694.5,6846.85,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,25500,CE,0,0,0,9656.2,14158.5,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,27000,CE,0,0,0,10034.75,12662.05,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,28500,CE,0,0,0,10050.15,11165.6,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,30000,CE,9400,9550,9150,9550,9550,9,88.4,5375,-25,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,31500,CE,0,0,0,8221.05,8172.7,0,0,50,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,33000,CE,6105.8,6770,6105.8,6734,6734,15,148.32,1225,275,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,34000,CE,0,0,0,9870.35,5678.75,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,34500,CE,4704.8,4750,4700,4700,5180.2,6,58.81,7825,-50,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,35000,CE,4227.5,4659.55,4180.25,4659.55,4659.55,34,336.65,4375,-675,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,35500,CE,3860,3920,3807.3,3920,4185.55,14,137.7,6075,-25,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,36000,CE,3665.25,3839.75,3215.95,3797.35,3797.35,64,630.44,32100,-825,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,36500,CE,3124.9,3278,2780.5,3189,3189,29,286.49,17100,-75,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37000,CE,2713.7,2830.05,2265.2,2765.6,2765.6,223,2203.25,43725,-225,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37100,CE,0,0,0,4030.95,2635.1,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37200,CE,0,0,0,3951.05,2542.55,0,0,0,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37300,CE,0,0,0,1773.7,2450.9,0,0,75,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37400,CE,0,0,0,1751.65,2360.2,0,0,850,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37500,CE,2273.25,2371,1791.4,2359.1,2359.1,223,2200.9,12750,-1625,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37600,CE,2271.85,2271.85,1788.45,1985.95,2181.85,39,385.62,1375,75,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37700,CE,0,0,0,1853.3,2094.4,0,0,1575,0,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37800,CE,2080.1,2080.1,1571.3,1653.3,2008.2,25,246.64,2250,200,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37900,CE,1989,1999.55,1483,1965.95,1965.95,101,999.24,2925,525,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38000,CE,1825,1919.95,1370.15,1840.15,1840.15,3454,34196.42,60750,-17600,17-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38100,CE,1675,1675,1327.35,1475,1757.85,46,454.55,2925,-50,17-MAR-2023,
