TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-10,2025-03-10,FO,NSE,IDO,74654,,BANKNIFTY,,2025-04-24,2025-04-24,46400.00,CE,BANKNIFTY25APR46400CE,0.00,0.00,0.00,4236.60,0.00,4236.60,48216.80,2500.85,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74984,,BANKNIFTY,,2025-04-24,2025-04-24,52200.00,CE,BANKNIFTY25APR52200CE,0.00,0.00,0.00,153.50,153.50,153.50,48216.80,142.85,780,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58290,,BANKNIFTY,,2025-05-29,2025-05-29,48000.00,PE,BANKNIFTY25MAY48000PE,941.55,1044.00,879.30,1003.10,1035.00,899.75,48216.80,1003.10,45150,15720,739,1084749795.00,441,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59677,,BANKNIFTY,,2025-03-27,2025-03-27,54600.00,CE,BANKNIFTY25MAR54600CE,6.85,7.35,4.70,5.30,5.15,6.50,48216.80,5.30,8130,-240,443,725711581.50,311,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59273,,BANKNIFTY,,2025-03-27,2025-03-27,46200.00,PE,BANKNIFTY25MAR46200PE,85.05,113.00,66.00,98.95,102.90,79.80,48216.80,98.95,93540,20940,17648,24502899936.00,9202,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59424,,BANKNIFTY,,2025-03-27,2025-03-27,48800.00,CE,BANKNIFTY25MAR48800CE,549.85,593.80,388.65,414.25,390.00,603.70,48216.80,414.25,364890,28620,64554,95511076285.50,44271,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58253,,BANKNIFTY,,2025-05-29,2025-05-29,46400.00,CE,BANKNIFTY25MAY46400CE,0.00,0.00,0.00,3844.15,0.00,3844.15,48216.80,2987.85,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74890,,BANKNIFTY,,2025-04-24,2025-04-24,50900.00,PE,BANKNIFTY25APR50900PE,2223.35,2223.35,2223.35,2223.35,2223.35,2343.75,48216.80,2608.40,60,60,2,3187401.00,1,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59201,,BANKNIFTY,,2025-03-27,2025-03-27,44700.00,PE,BANKNIFTY25MAR44700PE,21.90,26.80,15.10,24.25,24.90,21.20,48216.80,24.25,57420,28830,7199,9657972258.00,4467,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58521,,BANKNIFTY,,2025-05-29,2025-05-29,53400.00,CE,BANKNIFTY25MAY53400CE,0.00,0.00,0.00,651.55,0.00,651.55,48216.80,233.95,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59338,,BANKNIFTY,,2025-03-27,2025-03-27,47400.00,PE,BANKNIFTY25MAR47400PE,269.95,338.80,211.90,301.40,322.00,240.25,48216.80,301.40,146550,46260,26317,37632841788.00,17701,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58203,,BANKNIFTY,,2025-05-29,2025-05-29,44500.00,CE,BANKNIFTY25MAY44500CE,0.00,0.00,0.00,5335.80,0.00,5335.80,48216.80,4524.90,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74364,,BANKNIFTY,,2025-04-24,2025-04-24,40500.00,PE,BANKNIFTY25APR40500PE,15.00,19.25,11.95,18.95,19.25,17.95,48216.80,18.95,3000,1290,79,96025437.00,48,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58315,,BANKNIFTY,,2025-05-29,2025-05-29,49100.00,CE,BANKNIFTY25MAY49100CE,0.00,0.00,0.00,1542.00,1542.00,1542.00,48216.80,1370.35,210,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74674,,BANKNIFTY,,2025-04-24,2025-04-24,46900.00,CE,BANKNIFTY25APR46900CE,0.00,0.00,0.00,3866.05,0.00,3866.05,48216.80,2126.20,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59266,,BANKNIFTY,,2025-03-27,2025-03-27,46100.00,CE,BANKNIFTY25MAR46100CE,0.00,0.00,0.00,4115.70,4115.70,4115.70,48216.80,2320.75,120,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59648,,BANKNIFTY,,2025-03-27,2025-03-27,53900.00,PE,BANKNIFTY25MAR53900PE,5439.45,5572.85,5439.45,5556.80,5556.80,4742.35,48216.80,5520.75,180,-90,5,8912427.00,4,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74808,,BANKNIFTY,,2025-04-24,2025-04-24,50000.00,CE,BANKNIFTY25APR50000CE,610.00,629.25,485.90,505.35,491.00,632.65,48216.80,505.35,189240,14190,5683,8623527819.00,2703,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58151,,BANKNIFTY,,2025-05-29,2025-05-29,43500.00,PE,BANKNIFTY25MAY43500PE,0.00,0.00,0.00,185.75,0.00,185.75,48216.80,91.45,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58298,,BANKNIFTY,,2025-05-29,2025-05-29,48300.00,PE,BANKNIFTY25MAY48300PE,0.00,0.00,0.00,1041.90,1041.90,1041.90,48216.80,1170.50,240,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,86163,,NIFTY,,2028-06-29,2028-06-29,27000.00,CE,NIFTY28JUN27000CE,0.00,0.00,0.00,2885.15,0.00,2885.15,22460.30,2486.20,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,50225,,NIFTY,,2025-03-20,2025-03-20,23050.00,CE,NIFTY2532023050CE,46.90,59.70,23.00,25.10,23.00,49.40,22460.30,25.10,116025,33900,17902,31002321596.25,11302,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,50114,,NIFTY,,2025-03-20,2025-03-20,21300.00,PE,NIFTY2532021300PE,8.20,9.15,4.65,8.40,8.80,8.05,22460.30,8.40,274575,85425,13662,21831673710.00,7637,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,45611,,NIFTY,,2025-03-13,2025-03-13,24600.00,PE,NIFTY2531324600PE,1955.00,2148.00,1950.00,2129.00,2129.00,2061.55,22460.30,2129.00,9375,-825,14,27948142.50,14,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,79202,,NIFTY,,2025-04-24,2025-04-24,20450.00,CE,NIFTY25APR20450CE,0.00,0.00,0.00,2316.15,2315.60,2316.15,22460.30,2178.65,1200,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,61350,,NIFTY,,2025-05-29,2025-05-29,20850.00,PE,NIFTY25MAY20850PE,0.00,0.00,0.00,92.30,0.00,92.30,22460.30,46.45,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,45386,,NIFTY,,2025-03-13,2025-03-13,20900.00,CE,NIFTY2531320900CE,0.00,0.00,0.00,1520.00,1520.00,1520.00,22460.30,1571.45,375,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,50550,,NIFTY,,2027-06-24,2027-06-24,28000.00,PE,NIFTY27JUN28000PE,0.00,0.00,0.00,5959.35,0.00,5959.35,22460.30,2815.95,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,45615,,NIFTY,,2025-03-13,2025-03-13,24700.00,CE,NIFTY2531324700CE,0.60,0.70,0.45,0.55,0.50,0.65,22460.30,0.55,122625,72825,30491,56485849916.25,6033,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,43806,,NIFTY,,2025-04-09,2025-04-09,21200.00,CE,NIFTY2540921200CE,0.00,0.00,0.00,1525.10,0.00,1525.10,22460.30,1390.15,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,54562,,NIFTY,,2025-04-03,2025-04-03,21600.00,CE,NIFTY2540321600CE,0.00,0.00,0.00,1552.30,0.00,1552.30,22460.30,988.65,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,48695,,NIFTY,,2025-03-27,2025-03-27,23200.00,CE,NIFTY25MAR23200CE,58.00,73.55,34.40,37.30,34.65,62.80,22460.30,37.30,1682775,69300,35072,61161061593.75,19122,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,79213,,NIFTY,,2025-04-24,2025-04-24,20600.00,CE,NIFTY25APR20600CE,0.00,0.00,0.00,2171.40,2171.40,2171.40,22460.30,2032.65,750,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,61559,,NIFTY,,2025-05-29,2025-05-29,23850.00,CE,NIFTY25MAY23850CE,0.00,0.00,0.00,172.80,172.80,172.80,22460.30,192.15,2850,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,43903,,NIFTY,,2025-04-09,2025-04-09,23350.00,PE,NIFTY2540923350PE,0.00,0.00,0.00,842.00,0.00,842.00,22460.30,856.05,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,79501,,NIFTY,,2025-04-24,2025-04-24,23500.00,CE,NIFTY25APR23500CE,136.80,169.50,109.65,114.15,112.00,152.05,22460.30,114.15,1093425,-444450,22771,40382311848.75,11008,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,46994,,NIFTY,,2025-03-27,2025-03-27,22450.00,CE,NIFTY25MAR22450CE,372.05,424.85,252.85,290.70,281.00,379.15,22460.30,290.70,126750,11175,3244,5541391140.00,2365,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,43843,,NIFTY,,2025-04-09,2025-04-09,22100.00,PE,NIFTY2540922100PE,129.15,129.15,126.80,128.90,128.90,139.45,22460.30,151.20,600,0,8,13337100.00,4,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,89640,,NIFTY,,2029-06-28,2029-06-28,29000.00,CE,NIFTY29JUN29000CE,0.00,0.00,0.00,5677.90,0.00,5677.90,22460.30,2711.65,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,45345,,NIFTY,,2025-03-13,2025-03-13,20500.00,PE,NIFTY2531320500PE,0.85,1.25,0.50,0.55,0.60,1.00,22460.30,0.55,1848300,-982650,163663,251640266973.75,30000,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,56535,,NIFTY,,2025-03-27,2025-03-27,24650.00,PE,NIFTY25MAR24650PE,0.00,0.00,0.00,2035.15,2035.15,2035.15,22460.30,2115.35,450,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,46988,,NIFTY,,2025-03-27,2025-03-27,22350.00,CE,NIFTY25MAR22350CE,415.25,495.00,338.55,350.25,344.25,449.70,22460.30,350.25,126075,6450,905,1543995517.50,812,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,64701,,NIFTY,,2025-09-25,2025-09-25,28000.00,PE,NIFTY25SEP28000PE,0.00,0.00,0.00,1606.20,0.00,1606.20,22460.30,4592.55,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,43826,,NIFTY,,2025-04-09,2025-04-09,21700.00,CE,NIFTY2540921700CE,0.00,0.00,0.00,1093.10,0.00,1093.10,22460.30,940.15,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,50235,,NIFTY,,2025-03-20,2025-03-20,23300.00,CE,NIFTY2532023300CE,15.80,21.00,7.50,8.60,7.50,17.65,22460.30,8.60,375975,128700,29913,52302224580.00,17266,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,46812,,NIFTY,,2025-03-27,2025-03-27,20750.00,CE,NIFTY25MAR20750CE,0.00,0.00,0.00,1853.15,1853.15,1853.15,22460.30,1773.40,750,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,50284,,NIFTY,,2025-03-20,2025-03-20,24150.00,PE,NIFTY2532024150PE,0.00,0.00,0.00,1541.65,1541.45,1541.65,22460.30,1646.80,1125,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,61382,,NIFTY,,2029-12-27,2029-12-27,17000.00,CE,NIFTY29DEC17000CE,0.00,0.00,0.00,12022.30,0.00,12022.30,22460.30,10056.85,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,79399,,NIFTY,,2025-04-24,2025-04-24,22600.00,PE,NIFTY25APR22600PE,340.00,405.45,311.55,389.95,400.00,336.70,22460.30,389.95,122775,-3150,1665,2866435533.75,1182,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58275,,BANKNIFTY,,2025-05-29,2025-05-29,47400.00,CE,BANKNIFTY25MAY47400CE,0.00,0.00,0.00,3153.40,0.00,3153.40,48216.80,2301.70,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74988,,BANKNIFTY,,2025-04-24,2025-04-24,52400.00,CE,BANKNIFTY25APR52400CE,0.00,0.00,0.00,132.95,132.95,132.95,48216.80,124.15,750,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58228,,BANKNIFTY,,2025-05-29,2025-05-29,45100.00,PE,BANKNIFTY25MAY45100PE,0.00,0.00,0.00,314.05,314.05,314.05,48216.80,256.75,90,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74653,,BANKNIFTY,,2025-04-24,2025-04-24,46300.00,PE,BANKNIFTY25APR46300PE,0.00,0.00,0.00,324.00,320.00,324.00,48216.80,292.85,570,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59128,,BANKNIFTY,,2025-03-27,2025-03-27,43300.00,CE,BANKNIFTY25MAR43300CE,5071.85,5071.85,5071.85,5071.85,5071.85,8776.20,48216.80,5048.05,60,60,2,2902311.00,1,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59129,,BANKNIFTY,,2025-03-27,2025-03-27,43300.00,PE,BANKNIFTY25MAR43300PE,7.00,9.85,5.60,8.80,9.75,8.70,48216.80,8.80,12870,660,1135,1474612686.00,818,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58229,,BANKNIFTY,,2025-05-29,2025-05-29,45200.00,CE,BANKNIFTY25MAY45200CE,0.00,0.00,0.00,4760.30,0.00,4760.30,48216.80,3928.20,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59628,,BANKNIFTY,,2025-03-27,2025-03-27,53500.00,CE,BANKNIFTY25MAR53500CE,6.80,8.15,6.10,6.40,6.25,8.10,48216.80,6.40,270480,2670,15545,24953001052.50,8145,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59517,,BANKNIFTY,,2025-03-27,2025-03-27,51300.00,CE,BANKNIFTY25MAR51300CE,30.70,40.95,21.00,22.70,21.05,44.60,48216.80,22.70,91140,1320,42262,65082963721.50,21254,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58347,,BANKNIFTY,,2025-05-29,2025-05-29,50500.00,CE,BANKNIFTY25MAY50500CE,798.00,798.05,675.00,690.60,687.05,811.35,48216.80,690.60,1830,630,26,39934903.50,9,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59550,,BANKNIFTY,,2025-03-27,2025-03-27,52000.00,CE,BANKNIFTY25MAR52000CE,19.90,20.95,11.30,12.00,11.40,21.50,48216.80,12.00,1782270,218160,168256,262558080928.50,60627,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59183,,BANKNIFTY,,2025-03-27,2025-03-27,44400.00,PE,BANKNIFTY25MAR44400PE,17.10,21.15,10.35,18.40,18.60,17.05,48216.80,18.40,25800,4470,6385,8507889633.00,4084,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58476,,BANKNIFTY,,2025-05-29,2025-05-29,52600.00,PE,BANKNIFTY25MAY52600PE,0.00,0.00,0.00,3760.10,0.00,3760.10,48216.80,3981.05,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59552,,BANKNIFTY,,2025-03-27,2025-03-27,52100.00,CE,BANKNIFTY25MAR52100CE,18.85,18.85,10.00,11.05,10.05,19.15,48216.80,11.05,64230,14190,10167,15895523284.50,6902,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59559,,BANKNIFTY,,2025-03-27,2025-03-27,52300.00,PE,BANKNIFTY25MAR52300PE,3626.65,4015.00,3626.65,4013.25,4013.25,3699.20,48216.80,4013.25,5520,0,5,8423002.50,4,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74634,,BANKNIFTY,,2025-04-24,2025-04-24,45700.00,PE,BANKNIFTY25APR45700PE,218.40,220.00,203.45,203.45,203.45,213.10,48216.80,189.10,930,90,7,9642439.50,5,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,61075,,BANKNIFTY,,2025-03-27,2025-03-27,45000.00,CE,BANKNIFTY25MAR45000CE,3645.95,3670.00,3270.00,3340.00,3275.00,3658.50,48216.80,3340.00,93165,-4170,258,374814535.50,144,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74488,,BANKNIFTY,,2025-04-24,2025-04-24,43400.00,PE,BANKNIFTY25APR43400PE,0.00,0.00,0.00,133.80,0.00,133.80,48216.80,22.65,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58357,,BANKNIFTY,,2025-05-29,2025-05-29,50900.00,PE,BANKNIFTY25MAY50900PE,0.00,0.00,0.00,2620.35,0.00,2620.35,48216.80,2672.30,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74606,,BANKNIFTY,,2025-04-24,2025-04-24,45000.00,PE,BANKNIFTY25APR45000PE,149.95,177.65,135.00,165.10,174.00,145.80,48216.80,165.10,132060,8040,1669,2260725286.50,793,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59453,,BANKNIFTY,,2025-03-27,2025-03-27,49900.00,PE,BANKNIFTY25MAR49900PE,1478.05,1780.85,1410.00,1694.60,1718.00,1406.00,48216.80,1694.60,17190,-1230,322,496917117.00,144,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58297,,BANKNIFTY,,2025-05-29,2025-05-29,48300.00,CE,BANKNIFTY25MAY48300CE,0.00,0.00,0.00,1844.10,1844.10,1844.10,48216.80,1770.50,60,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59336,,BANKNIFTY,,2025-03-27,2025-03-27,47300.00,PE,BANKNIFTY25MAR47300PE,241.25,310.65,192.85,273.15,294.65,219.70,48216.80,273.15,89550,-6240,23226,33122887617.00,15527,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,59379,,BANKNIFTY,,2025-03-27,2025-03-27,48200.00,CE,BANKNIFTY25MAR48200CE,856.05,934.45,660.00,700.40,667.00,935.75,48216.80,700.40,188220,48900,51366,75451038759.00,33539,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,75002,,BANKNIFTY,,2025-04-24,2025-04-24,53100.00,CE,BANKNIFTY25APR53100CE,77.50,77.50,57.90,57.90,57.90,83.85,48216.80,74.30,750,0,2,3190062.00,2,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74970,,BANKNIFTY,,2025-04-24,2025-04-24,51500.00,CE,BANKNIFTY25APR51500CE,212.25,219.45,165.20,173.10,165.65,223.95,48216.80,173.10,63300,-3540,3236,5018472792.00,1374,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58234,,BANKNIFTY,,2025-05-29,2025-05-29,45400.00,PE,BANKNIFTY25MAY45400PE,0.00,0.00,0.00,355.60,355.60,355.60,48216.80,304.70,90,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74813,,BANKNIFTY,,2025-04-24,2025-04-24,50200.00,PE,BANKNIFTY25APR50200PE,0.00,0.00,0.00,1738.70,1738.70,1738.70,48216.80,2078.60,5340,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,58329,,BANKNIFTY,,2025-05-29,2025-05-29,49700.00,CE,BANKNIFTY25MAY49700CE,0.00,0.00,0.00,1868.05,0.00,1868.05,48216.80,1114.40,0,0,0,0.00,0,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,74678,,BANKNIFTY,,2025-04-24,2025-04-24,47000.00,CE,BANKNIFTY25APR47000CE,2350.75,2355.00,2069.35,2133.05,2091.50,2379.35,48216.80,2133.05,15870,4200,381,562545727.50,139,F1,30,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,61336,,NIFTY,,2025-05-29,2025-05-29,20650.00,PE,NIFTY25MAY20650PE,0.00,0.00,0.00,71.05,0.00,71.05,22460.30,32.45,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,79733,,NIFTY,,2025-04-24,2025-04-24,25200.00,CE,NIFTY25APR25200CE,11.40,12.80,9.65,9.75,9.75,11.45,22460.30,9.75,6450,-375,22,41596953.75,11,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,61664,,NIFTY,,2025-05-29,2025-05-29,24000.00,PE,NIFTY25MAY24000PE,1151.00,1327.75,1141.70,1310.80,1312.00,1177.00,22460.30,1310.80,20775,9600,271,512139592.50,251,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,50543,,NIFTY,,2025-12-24,2025-12-24,28000.00,CE,NIFTY25DEC28000CE,112.55,116.05,95.10,98.65,99.00,110.70,22460.30,98.65,305825,300,214,451123822.50,144,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,50195,,NIFTY,,2025-03-20,2025-03-20,22550.00,PE,NIFTY2532022550PE,191.95,241.60,137.75,224.00,231.00,178.80,22460.30,224.00,124575,16275,12968,22106685873.75,8474,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,50241,,NIFTY,,2025-03-20,2025-03-20,23450.00,CE,NIFTY2532023450CE,8.15,12.35,4.15,4.65,4.15,9.25,22460.30,4.65,120300,27150,11000,19352231763.75,5793,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,43884,,NIFTY,,2025-04-09,2025-04-09,23000.00,CE,NIFTY2540923000CE,216.90,216.90,185.20,205.00,205.00,305.85,22460.30,175.45,900,900,13,22616272.50,8,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,47026,,NIFTY,,2025-03-27,2025-03-27,22650.00,PE,NIFTY25MAR22650PE,263.40,342.50,220.75,318.65,328.65,263.45,22460.30,318.65,219450,11625,7815,13428852780.00,4836,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,54593,,NIFTY,,2025-04-03,2025-04-03,22350.00,PE,NIFTY2540322350PE,183.50,225.00,157.00,220.15,220.15,183.50,22460.30,220.15,884250,1575,53,89655322.50,29,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,54865,,NIFTY,,2025-04-03,2025-04-03,24650.00,PE,NIFTY2540324650PE,0.00,0.00,0.00,1606.10,0.00,1606.10,22460.30,2085.75,0,0,0,0.00,0,F1,75,,,,,
2025-03-10,2025-03-10,FO,NSE,IDO,64564,,NIFTY,,2025-03-27,2025-03-27,23000.00,CE,NIFTY25MAR23000CE,99.90,131.85,66.75,71.00,67.80,113.80,22460.30,71.00,5687700,109175,94352,163450237496.25,54800,F1,75,,,,,
