INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,BANKNIFTY,05-Jan-2023,40900,CE,2180.95,2180.95,2077.5,2077.5,2077.5,11,118.21,725,-250,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41000,CE,2490,2566.15,1904.05,1997.95,1997.95,1003,10825.75,33375,-6950,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41100,CE,2040,2085,1967.45,2058.3,1866.45,5,53.92,1325,75,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41200,CE,1988.05,1988.05,1750,1787.3,1787.3,146,1573.5,2525,125,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41300,CE,0,0,0,1933.8,1666.65,0,0,1875,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41400,CE,2110.4,2121.9,1500,1590,1590,44,475.07,3175,-25,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41500,CE,1999,2067.25,1400.9,1504.4,1504.4,1663,17920.15,29925,-11075,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41600,CE,1751,1808.95,1300,1395.65,1368.05,37,398.74,9275,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41700,CE,1750,1750,1204.25,1309.6,1309.6,120,1292.51,11675,-450,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41800,CE,1694.45,1757.7,1100,1207.85,1207.85,144,1551.89,12400,-675,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41900,CE,1579.55,1612.2,1000,1108.15,1108.15,432,4653.32,13825,-275,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42000,CE,1459.95,1569.6,906,1009.85,1009.85,15938,171859.56,111925,19200,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42100,CE,1429.95,1472.35,812.7,914.3,914.3,1723,18573.32,11950,-1950,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42200,CE,1297.55,1370,715.7,811.95,811.95,4638,49974.31,37700,-1500,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42300,CE,1192.9,1264.25,623.1,719.25,719.25,6832,73589.49,28625,13675,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42400,CE,1065.6,1168.5,538.25,629.7,629.7,13229,142489.9,21625,800,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42500,CE,982.75,1080,452.2,535.5,535.5,159150,1715507.52,212775,25375,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42600,CE,932.75,982,373.95,452.9,452.9,81753,881175.83,88900,25225,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42700,CE,794.8,887.2,302.15,372.55,372.55,222121,2395570,120675,51125,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42800,CE,703.2,793.65,239.3,299.35,299.35,782404,8441698.07,331625,147425,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42900,CE,615.05,701.25,184.45,234.6,234.6,1504832,16248894.62,821950,664125,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43000,CE,500,611.1,140.3,180.9,180.9,4720144,51040683.69,4116200,2936675,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43100,CE,400.05,525,106.6,138.1,138.1,3390882,36713289.06,1907525,1488175,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43200,CE,359,443.9,81.3,104.95,104.95,4290214,46532581.99,2734575,1867650,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43300,CE,298.95,367.85,61.95,78.75,78.75,4355429,47319799.53,3756575,2553400,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43400,CE,255,297,46.35,58.2,58.2,3926118,42728971.39,3531975,1866850,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43500,CE,203.6,234.15,34.65,42.65,42.65,6260731,68248380.63,6736150,3656400,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43600,CE,138,178.8,25.4,30.65,30.65,3454390,37718081.65,3120925,1903100,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43700,CE,116,132.65,18.8,22.2,22.2,2746837,30044734.67,3063425,1873800,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43800,CE,85,96.7,14.3,16.65,16.65,2708899,29686947.62,3246525,2046075,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43900,CE,54.95,67.75,11.4,12.85,12.85,1783073,19581003.13,1488300,445575,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44000,CE,40,46.9,9.65,10.8,10.8,3137159,34524416.97,3882625,1473850,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44100,CE,26.95,31.25,8.1,9,9,1290230,14229557.74,1034500,-8375,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44200,CE,18,20.65,7,8.1,8.1,1299197,14359841.32,1828775,603850,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44300,CE,15,15,6.3,7.2,7.2,976732,10819608.22,1135350,352575,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44400,CE,8.45,10.75,5.9,6.55,6.55,709705,7879131.17,590125,-98425,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44500,CE,7.25,10.05,5.6,6.1,6.1,1517566,16885654.77,2593900,911725,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44600,CE,5.5,9.35,4.3,5.7,5.7,415338,4631681.97,659500,106250,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44700,CE,5.4,9.05,4.5,5.4,5.4,397069,4437849.57,588525,42500,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44800,CE,4.5,8.45,3.2,5,5,312929,3505241.57,566675,88875,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44900,CE,4.25,8.2,3.65,4.9,4.9,257010,2885283.11,283525,-40625,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45000,CE,4.4,8.05,3.35,4.85,4.85,1260077,14177531.45,3903900,1580075,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45100,CE,3.65,7.7,2.55,4.6,4.6,109961,1239946.69,202475,-97975,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45200,CE,2.85,7.45,2.85,4.4,4.4,105886,1196636.04,265425,-90250,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45300,CE,2.85,7.25,2.85,4.35,4.35,88394,1001165.08,232550,59150,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45400,CE,3.1,7.1,2.75,4.25,4.25,82417,935523.35,173175,27175,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45500,CE,2.85,6.95,2.7,4.45,4.45,583447,6637376.31,2129325,715800,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45600,CE,2.85,6.75,2.65,4.15,4.15,62211,709272.25,132975,63150,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45700,CE,3.05,6.65,2.65,4.1,4.1,43923,501865.59,80525,32125,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45800,CE,2.85,6.5,2.55,4,4,57166,654607.61,123075,36250,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45900,CE,2.65,6.3,2.45,3.95,3.95,51185,587398.19,193725,22000,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,46000,CE,2.85,6.25,2.5,4.25,4.25,593048,6820676.34,3219600,1379550,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,46500,CE,2.55,5.65,2.4,3.85,3.85,307859,3579150.8,788250,152450,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,47000,CE,2.65,5.25,2,3.9,3.9,217408,2554744.85,1146875,527550,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,47500,CE,2.25,5.05,2.15,3.7,3.7,149135,1771107.21,688125,305175,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,48000,CE,2.55,4.6,2.1,3.5,3.5,116652,1399916.14,606000,244225,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,48500,CE,2.25,4.4,1.75,3.1,3.1,141218,1712364.94,301475,48700,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,49000,CE,2.2,3.9,1.6,2.95,2.95,362083,4435754.31,1992675,899950,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,36500,PE,1.95,2.5,1.5,1.75,1.75,31589,288263.88,701125,82275,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,37000,PE,2.05,2.4,1.25,1.7,1.7,52340,484167.71,860925,633775,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,37500,PE,2.3,2.85,1.65,1.9,1.9,14290,133976.11,164725,30050,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,38000,PE,2.15,2.75,1.45,1.7,1.7,22657,215252.82,217050,9200,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,38500,PE,2.5,3.25,1.65,1.9,1.9,35194,338762.65,182800,-9900,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,39000,PE,2.5,3.5,1.65,1.95,1.95,74107,722587.83,400975,15750,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,39500,PE,2.8,3.8,1.45,1.85,1.85,197232,1947786.25,345900,-395325,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,39700,PE,3.15,4.35,1.4,1.9,1.9,11828,117400.8,35575,6925,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,39800,PE,2.9,4.6,1.3,2,2,14782,147091.3,21525,-31700,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,39900,PE,2.95,5,1.5,2.05,2.05,15479,154414.4,32425,-5050,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40000,PE,3.3,5.4,1.7,2.1,2.1,449701,4497347.88,977450,-503275,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40100,PE,3.6,5.8,1.55,2.15,2.15,28773,288471.06,32100,-12000,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40200,PE,3.6,6.2,1.55,2.15,2.15,30798,309545.29,48900,-6800,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40300,PE,3.45,6.85,1.6,2.25,2.25,35848,361199.84,58300,-23550,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40400,PE,3.9,7.5,1.65,2.2,2.2,42440,428684.73,60300,-12450,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40500,PE,3.45,8.15,1.85,2.45,2.45,466266,4721387.65,890975,-267525,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40600,PE,2.75,8.85,1.8,2.4,2.4,46192,468896.48,53175,-17725,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40700,PE,3,9.65,1.75,2.55,2.55,62766,638713.59,78850,-91550,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40800,PE,3.1,10.5,1.9,2.65,2.65,90194,920081.15,163975,7875,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,40900,PE,4.25,11.6,2.1,2.85,2.85,96218,983950.79,132250,23300,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41000,PE,5,12.95,2.35,3.2,3.2,969998,9943775.61,2256625,9900,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41100,PE,2.3,14.35,2.3,3.35,3.35,156882,1612189.64,135900,1675,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41200,PE,2.3,16,2.3,3.6,3.6,210433,2167794.77,410850,100675,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41300,PE,5.75,17.95,2.55,3.85,3.85,262445,2710187.4,331300,48750,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41400,PE,6.55,20.35,2.65,4.15,4.15,262497,2717340.04,250275,-85825,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41500,PE,5.9,23.4,3.25,4.65,4.65,1243952,12908623.87,1993650,473550,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41600,PE,7.35,27.15,3.5,5.15,5.15,378814,3940542.48,346825,-29400,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41700,PE,5.6,30.95,4,5.8,5.8,442418,4613373.26,523625,164525,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41800,PE,7.95,38.25,4.25,7.1,7.1,684183,7151794.3,722525,92875,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,41900,PE,5,44.55,5,8.45,8.45,690548,7235986.51,623850,177200,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42000,PE,8.5,50,6.55,10.5,10.5,2600517,27316521.48,2735650,643875,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42100,PE,11.8,58.45,7.6,13.25,13.25,1197209,12606495.54,951850,215525,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42200,PE,13.1,70,7.25,16.8,16.8,1556586,16431367.16,920200,-104275,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42300,PE,15,80.7,9.8,21.6,21.6,1781507,18852182.93,1023325,174375,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42400,PE,18,96.35,11.35,28.7,28.7,2006839,21290691.76,1124800,-19825,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42500,PE,12.5,117.35,12.5,38.95,38.95,4354713,46320247.05,2606450,137850,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42600,PE,31,141.1,16.7,53.35,53.35,2620707,27949387.07,1142200,172625,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42700,PE,25,171.85,20.85,73.45,73.45,2816698,30122282.61,1090600,81800,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42800,PE,51.05,207,26.8,101.05,101.05,3981924,42707827.64,1475750,225350,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,42900,PE,56,247,34.65,137.5,137.5,4007131,43110224.74,1349700,351125,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43000,PE,78,295,45,183.45,183.45,8019971,86544566.99,3437425,108650,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43100,PE,87.1,351,59,241,241,4129055,44695376.06,823750,-297425,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43200,PE,121,418,77.05,308.5,308.5,4743757,51503653.05,686050,-1140175,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43300,PE,154.95,487.75,100.35,381.6,381.6,3517392,38301787.77,579625,-1129025,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43400,PE,199.9,561.75,129.95,461.5,461.5,2698718,29472589.76,404000,-905375,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43500,PE,232.95,649.9,165.8,545.95,545.95,2861580,31356869.01,503825,-911950,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43600,PE,300.75,740.2,211.1,631.65,631.65,1019711,11208630.07,203225,-186925,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43700,PE,374.95,833.25,263.1,723.65,723.65,526976,5814415.58,227375,12200,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43800,PE,408.55,929.6,327.05,813.8,813.8,253210,2804690.4,218350,106075,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,43900,PE,420.15,1049.6,399.9,909.6,909.6,107907,1199668.43,59825,9925,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44000,PE,667.85,1125,478,1007,1007,127716,1427737.81,75800,-59675,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44100,PE,687.35,1215.45,543.3,1105.45,1105.45,12107,135963.12,36425,21400,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44200,PE,766.95,1318.55,653.35,1204.65,1204.65,7433,83849.78,41275,16325,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44300,PE,1010.9,1409.1,750,1302.8,1302.8,3092,35005.98,8350,1950,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44400,PE,933.65,1501.65,845.4,1406.65,1406.65,1800,20439.74,9825,800,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44500,PE,1142.25,1621.3,945,1506.3,1506.3,7973,91232.6,21675,-3050,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44600,PE,1135.6,1673.05,1042.7,1423.05,1633.55,127,1455.07,750,225,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44700,PE,1156,1734.55,1133.25,1632.65,1733.3,18,207.55,525,50,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44800,PE,1260,1552.75,1260,1552.75,1833.15,8,92.47,150,-25,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,44900,PE,0,0,0,2117.6,1933.1,0,0,50,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45000,PE,1499.2,2110.95,1446.1,2002.75,2002.75,1499,17563.2,11550,875,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45100,PE,1781.7,1781.7,1781.7,1781.7,2133,2,23.44,75,50,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45200,PE,0,0,0,1700,2232.95,0,0,100,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45300,PE,1968.8,1968.8,1968.75,1968.75,2332.9,5,59.08,275,-25,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45400,PE,0,0,0,2569.9,2432.9,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45500,PE,2000,2540,1945.9,2440.55,2532.9,117,1391.18,1350,275,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45600,PE,0,0,0,2712.35,2632.85,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45700,PE,0,0,0,2784.9,2732.85,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45800,PE,0,0,0,2858.3,2832.85,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,45900,PE,0,0,0,2934.5,2932.8,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,46000,PE,2530,2817.35,2530,2817.35,3032.8,6,72.9,1250,-50,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,46500,PE,0,0,0,3890,3532.7,0,0,125,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,47000,PE,3513,3924.85,3513,3924.85,3924.85,4,50.71,125,25,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,47500,PE,0,0,0,4222.05,4532.5,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,48000,PE,0,0,0,4657.1,5032.4,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,48500,PE,0,0,0,5104,5532.35,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,05-Jan-2023,49000,PE,0,0,0,5560.9,6032.25,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,36500,CE,0,0,0,7347.75,6512.3,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,37000,CE,0,0,0,6859.5,6013.05,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,37500,CE,0,0,0,6375.4,5513.85,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,38000,CE,0,0,0,5896.85,5014.75,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,38500,CE,0,0,0,5425.7,4516.05,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39000,CE,0,0,0,4963.9,4018.5,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39500,CE,0,0,0,4513.85,3523.75,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39700,CE,0,0,0,4337.65,3327.2,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39800,CE,0,0,0,4250.4,3229.4,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,39900,CE,0,0,0,4163.85,3131.95,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40000,CE,3055,3211,2930.1,2930.1,3034.85,31,334.42,775,775,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40100,CE,0,0,0,3992.65,2938.2,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40200,CE,0,0,0,3908.05,2842.05,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40300,CE,0,0,0,3824.2,2746.45,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40400,CE,0,0,0,3741.05,2651.5,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40500,CE,2620,2630,2620,2625,2557.25,3,32.34,250,75,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40600,CE,0,0,0,3577,2463.75,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40700,CE,0,0,0,3496.15,2371.05,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40800,CE,0,0,0,3416.1,2279.3,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,40900,CE,0,0,0,3336.9,2188.55,0,0,0,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41000,CE,2526.25,2555,1995.15,2059.2,2059.2,329,3553.2,8900,6225,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41100,CE,0,0,0,1647.1,2010.4,0,0,100,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41200,CE,0,0,0,1736.45,1923.2,0,0,125,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41300,CE,0,0,0,1738.7,1837.35,0,0,100,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41400,CE,2108.35,2108.35,1978.4,1978.4,1752.9,2,21.72,425,0,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41500,CE,2060,2102.05,1523.95,1598.65,1598.65,240,2590.89,4450,-300,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41600,CE,1493,1493,1493,1493,1493,1,10.77,425,25,04-JAN-2023,
OPTIDX,BANKNIFTY,12-Jan-2023,41700,CE,1475.25,1475.25,1475.25,1475.25,1509.3,1,10.79,400,-25,04-JAN-2023,
