INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,BANKNIFTY,27-Jul-2023,41100,CE,0,0,0,3718.35,4760.85,0,0,300,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41200,CE,0,0,0,4800,4660.9,0,0,405,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41300,CE,0,0,0,3190,4560.95,0,0,45,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41400,CE,0,0,0,3360.45,4460.95,0,0,0,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41500,CE,4519,4542,4183,4445.55,4445.55,124,852.77,25950,-1470,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41600,CE,0,0,0,4700,4261.05,0,0,105,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41700,CE,0,0,0,4233,4161.1,0,0,480,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41800,CE,4200,4200,4000,4100,4100,55,378.66,3555,-750,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41900,CE,0,0,0,2890,3961.15,0,0,135,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42000,CE,4087.6,4102.9,3670,3881.6,3881.6,1510,10392.2,215970,-14520,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42100,CE,0,0,0,4008.45,3761.25,0,0,2400,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42200,CE,0,0,0,3800,3661.25,0,0,1605,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42300,CE,3400,3600,3400,3600,3600,6,41.26,1425,-75,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42400,CE,0,0,0,3580.75,3461.35,0,0,255,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42500,CE,3610,3610,3182.1,3391.6,3391.6,417,2866.41,26655,-2220,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42600,CE,3320,3320,3320,3320,3261.45,1,6.88,1710,-15,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42700,CE,3320,3320,3139.5,3139.5,3161.45,9,62.09,4815,-105,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42800,CE,3147,3147,3147,3147,3061.5,1,6.89,4230,-15,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42900,CE,2980,2980,2980,2980,2961.55,5,34.41,4995,-75,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43000,CE,3100,3100,2665.65,2923.55,2923.55,12057,82946.06,224325,-60075,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43100,CE,2665.25,2665.25,2665.25,2665.25,2761.65,1,6.86,4350,0,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43200,CE,2836,2853.85,2494.05,2543.7,2661.65,30,206.36,3990,-285,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43300,CE,2670,2670,2380,2380,2561.7,54,371.88,3525,-735,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43400,CE,2593.25,2593.25,2376.3,2388.55,2461.8,5,34.37,3120,-45,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43500,CE,2590.95,2603.15,2169.7,2415.9,2415.9,1342,9231.75,69075,-6810,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43600,CE,2450,2450,2060,2321.45,2321.45,112,770.66,4785,-570,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43700,CE,2370,2370,1940.3,2218.55,2218.55,123,846.3,6435,-495,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43800,CE,2300.25,2300.3,1871,2163.95,2163.95,89,612.26,10425,-765,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43900,CE,2120,2120,1785,2051.35,2051.35,82,564.41,9600,-210,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44000,CE,2098.05,2107.55,1664.95,1918.7,1918.7,3242,22307.84,245640,45,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44100,CE,1971.2,1971.2,1580,1804.25,1804.25,119,818.87,8370,-915,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44200,CE,1832.5,1832.5,1491,1728.6,1728.6,125,859.44,15435,-1095,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44300,CE,1724.75,1752,1367.15,1610,1610,702,4825.44,21795,-4170,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44400,CE,1691,1691,1280,1526.4,1526.4,299,2056.86,14955,-705,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44500,CE,1573.95,1608.05,1164.2,1428.7,1428.7,3731,25666.83,255870,-11940,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44600,CE,1523,1523,1076.9,1309.85,1309.85,445,3062.43,24030,-765,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44700,CE,1365.25,1365.35,968.8,1226.85,1226.85,1292,8886.4,29985,-5700,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44800,CE,1316.95,1316.95,881.5,1125.8,1125.8,3119,21457.73,83055,-5985,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44900,CE,1198.95,1204.55,782,1022.5,1022.5,2420,16656.92,46005,-3195,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45000,CE,1100.15,1130.1,689,924.25,924.25,56512,388785.78,281820,-24960,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45100,CE,1010.55,1036.3,600,835.05,835.05,11832,81379.11,44400,1590,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45200,CE,840,939.6,518.75,737.95,737.95,34178,235180.54,61335,4260,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45300,CE,796.05,847.8,440.9,646.5,646.5,100816,693778.53,116760,52005,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45400,CE,800.15,800.15,371.25,553.6,553.6,162287,1117416.14,142620,33255,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45500,CE,620,668.75,306.3,471,471,923585,6362740.53,599265,-810,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45600,CE,553.55,598.9,250,391.45,391.45,1219368,8403300.65,355830,155670,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45700,CE,479.95,507.9,200.25,320.9,320.9,2630685,18148802.37,706305,417465,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45800,CE,389,445.5,159.3,256.65,256.65,4391903,30337521.53,1394715,893580,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45900,CE,319,362.5,125,201.65,201.65,4593866,31775858.3,2011095,1140480,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46000,CE,301,301,97.1,154.5,154.5,7371754,51060500.42,5825820,1903650,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46100,CE,195.05,241.3,75.2,117.15,117.15,3753394,26034890.8,2497350,397590,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46200,CE,174.95,192.2,58.05,87.25,87.25,3271994,22727339.44,2811780,96165,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46300,CE,141,150,43.85,63.2,63.2,2322625,16158181.72,2008800,310350,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46400,CE,105.25,114.95,33.65,45.7,45.7,1901602,13252129.09,1434195,190740,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46500,CE,85.05,87.55,26.15,32.55,32.55,2645071,18466222.68,2495610,272160,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46600,CE,65.55,65.55,19.95,23.3,23.3,1474270,10312130.53,1428150,231975,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46700,CE,45.6,48.9,14.5,17.05,17.05,1234668,8653311.48,1674360,369690,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46800,CE,38.25,38.25,11.15,12.8,12.8,1120524,7869198.18,1578270,238275,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46900,CE,25.1,28.65,8.9,10.2,10.2,798086,5616393.77,984120,-218265,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47000,CE,19.6,21.25,7.85,9,9,1448740,10216432.5,3317865,798435,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47100,CE,15.85,17.05,6.6,7.4,7.4,541065,3823545.22,688935,-85605,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47200,CE,13.05,14.15,4.8,6.5,6.5,541657,3835774.93,676905,-351690,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47300,CE,7.25,14,5.3,5.95,5.95,475684,3375640.98,608790,3945,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47400,CE,5.25,11.4,5,5.45,5.45,358433,2548925.47,396510,-37485,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47500,CE,7.1,10.6,4.9,5.25,5.25,1062729,7573266.54,2080965,199770,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47600,CE,8.35,10.1,4.65,5,5,375492,2681462.37,589740,-108285,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47700,CE,6.05,9.6,4.25,4.65,4.65,311483,2229007.71,429000,35310,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47800,CE,6.65,9.3,4.2,4.5,4.5,302960,2172558.97,677190,-89775,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47900,CE,6.3,9.05,4,4.3,4.3,312772,2247592.57,272880,-22950,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,48000,CE,6.45,8.9,4.1,4.35,4.35,1295534,9329170.13,3581730,386745,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,48100,CE,6,8.6,3.75,4.05,4.05,227582,1642221.01,284085,-21945,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,48200,CE,5.9,8.45,3.6,3.95,3.95,215825,1560616.95,362655,-76965,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,48300,CE,5.5,8.35,3.5,3.95,3.95,186693,1352767.79,156780,12945,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,48400,CE,5,10,3.3,3.85,3.85,188683,1370011.89,145695,-55140,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,48500,CE,4.75,7.9,3.55,3.9,3.9,901802,6561438.57,1601280,-206880,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,48600,CE,4.8,7.85,3.45,3.8,3.8,153333,1117936.21,211365,-34140,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,48700,CE,4.85,7.85,3.4,3.8,3.8,146302,1068869,222930,49305,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,49000,CE,4.6,7.4,3.5,3.85,3.85,811368,5964242.95,2969430,420645,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,49500,CE,4.4,6.9,3.25,3.55,3.55,411192,3053424.38,464820,80115,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,50000,CE,3.75,6.25,3,3.45,3.45,479640,3597642.61,1200855,333495,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,50500,CE,4,6,2.8,3.1,3.1,233732,1770679.03,627555,150180,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,51000,CE,3.35,5.8,2.75,3,3,240007,1836207.22,738000,145065,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,51500,CE,2.65,4.85,2.15,2.4,2.4,385532,2978424.69,720015,-24495,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,52000,CE,2.35,5,1.95,2.25,2.25,654844,5108103.44,822810,179295,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,36500,PE,2.5,2.5,1.45,1.55,1.55,202133,1106731.99,685740,-218535,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,37000,PE,2.3,2.65,1.5,1.55,1.55,48585,269661.52,192585,-80955,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,37500,PE,2.8,2.85,1.5,1.65,1.65,26898,151309.5,206565,112425,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,38000,PE,2.9,2.95,1.5,1.6,1.6,25041,142741.92,102060,-9660,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,38500,PE,3,3.5,1.55,1.7,1.7,18313,105764.51,59595,-3540,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,39000,PE,3.4,3.6,1.6,1.7,1.7,48817,285599.08,196590,-133650,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,39500,PE,3.25,3.8,1.55,1.7,1.7,38460,227890.82,263625,-53265,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40000,PE,3.15,6.3,1.6,1.8,1.8,99540,597280.91,641475,-178860,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40200,PE,3.55,5.8,1.4,1.95,1.95,3005,18121.47,22095,-6000,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40300,PE,3.6,4.85,1.75,2.1,2.1,2610,15778.63,13785,-8280,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40400,PE,4.45,4.5,1.75,2.15,2.15,3967,24041.86,16080,-6270,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40500,PE,3.5,3.95,1.95,2.2,2.2,50018,303882.26,263055,-158955,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40600,PE,4.45,6.4,1.85,2.25,2.25,2688,16371.22,16260,1005,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40700,PE,2.1,3.95,1.75,2.05,2.05,2207,13474.61,5460,-4080,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40800,PE,2.1,4.8,1.75,2.05,2.05,1641,10043.63,4845,-2250,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,40900,PE,2.15,4.8,1.95,2.1,2.1,1126,6908.53,4830,-870,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41000,PE,3.35,4.4,1.9,2.05,2.05,111367,684953.44,626625,-152625,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41100,PE,3.55,6.15,2,2.15,2.15,2295,14149.77,12840,2670,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41200,PE,3.25,6.25,1.85,2.15,2.15,5078,31384.37,6330,-5565,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41300,PE,3.55,6.45,1.6,2.15,2.15,1600,9912.75,4980,285,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41400,PE,3,6.2,2,2.15,2.15,2245,13942.45,6795,-3450,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41500,PE,3.25,3.85,2,2.15,2.15,65434,407356.46,247035,-49080,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41600,PE,3.4,3.95,2.05,2.2,2.2,5090,31763.99,12075,-18345,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41700,PE,3.8,3.8,1.65,2.2,2.2,2861,17896.83,11535,-1455,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41800,PE,3.5,3.7,2.05,2.2,2.2,6067,38042.7,29985,-210,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,41900,PE,3.55,3.85,2.05,2.25,2.25,4956,31150.49,26145,-5625,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42000,PE,3.6,3.95,2.15,2.35,2.35,324721,2045891.81,918870,-114435,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42100,PE,3.95,4,2.1,2.3,2.3,8620,54439.3,19920,-11415,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42200,PE,3.5,3.85,2.15,2.35,2.35,67722,428713.43,61140,-313530,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42300,PE,4.05,4.1,2.3,2.45,2.45,8492,53885.9,21615,-5205,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42400,PE,4.05,4.2,2.3,2.55,2.55,10861,69081.31,21495,-5070,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42500,PE,4.4,4.6,2.35,2.55,2.55,236391,1507115.14,571380,-96750,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42600,PE,4.4,5.1,2.3,2.55,2.55,27504,175764.59,84285,-3795,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42700,PE,4.65,4.85,2.5,2.7,2.7,27815,178170.06,32445,-29985,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42800,PE,4.85,4.95,2.55,2.75,2.75,32579,209175.07,68715,-20325,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,42900,PE,4.45,5.5,2.7,2.85,2.85,34896,224575.78,42195,-16425,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43000,PE,4.8,5.25,2.8,3,3,581459,3750762.04,1815390,-390585,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43100,PE,5.15,5.55,2.8,3,3,45255,292601.49,37740,-35655,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43200,PE,6.05,6.05,2.9,3.1,3.1,59666,386673.79,68550,-33015,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43300,PE,6.1,6.15,2.85,3.15,3.15,91166,592179.03,129990,-41520,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43400,PE,6.2,6.2,3.05,3.35,3.35,78986,514251.28,108870,-27930,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43500,PE,6.15,6.9,3.3,3.7,3.7,526409,3435177.67,1227705,-173670,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43600,PE,6.1,8.85,3.3,3.75,3.75,110881,725241.43,139470,-24735,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43700,PE,5.55,6.85,3.35,3.9,3.9,182953,1199394.59,197160,27450,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43800,PE,7.5,7.5,3.45,4.05,4.05,178574,1173368.39,362400,42360,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,43900,PE,7.7,15.6,3.8,4.35,4.35,166022,1093391.52,302790,32355,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44000,PE,8.6,8.6,4.35,4.9,4.9,981217,6476948.37,2782200,344430,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44100,PE,10,10,3.5,5.15,5.15,198299,1311940.88,318855,97440,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44200,PE,9.5,9.65,4.95,5.5,5.5,352278,2335978.95,691185,175575,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44300,PE,10,10.8,5.35,5.85,5.85,304990,2027017.87,494385,-25890,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44400,PE,10.55,12.15,5.8,6.3,6.3,284499,1895131.79,541230,-135,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44500,PE,10.35,13.9,5.95,6.6,6.6,803144,5362105.85,1369920,56745,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44600,PE,11.8,15.65,6.5,7.25,7.25,304700,2038915.85,330495,-39750,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44700,PE,14.25,21.6,7.15,7.9,7.9,558757,3747470.44,565260,-39150,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44800,PE,16.5,24.45,7.95,8.9,8.9,753337,5064005.73,718755,-143820,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,44900,PE,20.1,35,9.25,10.55,10.55,728862,4910702.6,548145,9780,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45000,PE,19,40.85,11.15,12.8,12.8,2236340,15102426.32,2673705,197490,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45100,PE,30,54.3,13.65,16.05,16.05,1319104,8929334.9,913620,264675,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45200,PE,35,71.95,17.55,20.85,20.85,1649219,11190864.13,1596375,776805,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45300,PE,47.05,94.95,23.55,28.7,28.7,1814811,12345086.01,1248630,479235,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45400,PE,49.95,125,32.75,40.15,40.15,2133860,14552889.45,1216590,455235,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45500,PE,64,160.75,45,55.6,55.6,3583669,24506427.04,2394870,406965,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45600,PE,80.05,204.55,63.05,77.2,77.2,3265883,22396236.02,1345755,416700,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45700,PE,110,255.95,87.5,105.65,105.65,4223442,29049302.09,1554465,-70470,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45800,PE,130.05,314.35,114.45,142.6,142.6,5471367,37745055.66,1250385,19905,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,45900,PE,175,379.65,144.6,187.95,187.95,5496667,38034061.14,1347330,-55290,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46000,PE,221,452,181,241,241,6925223,48070038.41,3260775,-540465,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46100,PE,250.05,530,210.4,302.6,302.6,2757318,19199279.45,492150,-368685,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46200,PE,291.05,612.4,275.8,374,374,1773211,12391324.23,523800,-267360,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46300,PE,369.15,698.95,334.1,446.95,446.95,803888,5637796.76,265095,-45150,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46400,PE,451.05,788.7,398.7,526.75,526.75,311157,2190530.6,93165,-82350,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46500,PE,540,890.85,470.9,617.05,617.05,269583,1905436.21,152340,-117615,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46600,PE,605.05,973.6,548.95,711.25,711.25,32806,232787.03,66855,-14400,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46700,PE,686.6,1070.6,632.15,797.15,797.15,15618,111283.16,27435,-19200,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46800,PE,770.05,1161.55,719.95,895.6,895.6,8389,60040.65,29115,-10005,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,46900,PE,861.95,1253.3,810.3,983.65,983.65,4721,33901.09,29205,-8130,25-JUL-2023,
OPTIDX,BANKNIFTY,27-Jul-2023,47000,PE,940.45,1361.35,905.6,1087,1087,17282,124673.59,106155,-9255,25-JUL-2023,
