INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,BANKNIFTY,09-Mar-2023,46000,CE,0.8,1.3,0.05,0.05,41256.75,85887,987713.88,305200,16000,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,46500,CE,0.85,1.3,0.05,0.05,41256.75,121437,1411725.42,1374225,96000,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,35000,PE,1.2,1.65,0.05,0.15,41256.75,61062,534301.37,1379875,-85950,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,35500,PE,1.5,1.55,0.05,0.15,41256.75,12231,108551.94,171400,-36450,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,36000,PE,1.25,1.45,0.05,0.1,41256.75,18131,163181.77,130500,-74425,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,36500,PE,1.65,1.7,0.05,0.1,41256.75,11858,108206.26,84100,-50475,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,37000,PE,1.5,1.6,0.05,0.1,41256.75,44715,413620.86,263275,-214800,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,37500,PE,1.65,1.75,0.05,0.1,41256.75,43474,407576.81,172475,-240300,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,37900,PE,3.15,3.15,0.05,0.1,41256.75,14408,136518.55,149825,-55725,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38000,PE,1.8,1.9,0.05,0.1,41256.75,180673,1716430.22,594850,-514825,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38100,PE,1.95,2.3,0.05,0.1,41256.75,11261,107263.23,39950,-4150,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38200,PE,2.55,2.55,0.05,0.15,41256.75,14065,134323.64,56575,-12875,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38300,PE,2.8,2.8,0.05,0.15,41256.75,17661,169107.87,84550,-59925,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38400,PE,2.8,2.8,0.05,0.1,41256.75,24119,231547.46,96375,-42625,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38500,PE,2.65,2.65,0.05,0.1,41256.75,231365,2226947.16,674650,-782000,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38600,PE,2.45,5.9,0.05,0.15,41256.75,35442,342023.8,154900,-81100,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38700,PE,2.5,2.5,0.05,0.15,41256.75,43660,422420.86,210800,-96000,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38800,PE,2.05,2.6,0.05,0.15,41256.75,64736,627952.42,148250,-127175,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,38900,PE,3.05,3.05,0.05,0.1,41256.75,60011,583620.66,206225,-102025,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39000,PE,2.45,3.2,0.05,0.1,41256.75,525538,5124134.26,1094350,-1597850,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39100,PE,4.05,4.05,0.05,0.1,41256.75,63191,617706.31,123975,-44650,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39200,PE,3.9,3.9,0.05,0.1,41256.75,85911,841948.21,118275,-277100,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39300,PE,2.1,2.55,0.05,0.1,41256.75,89155,875969.12,148875,-183400,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39400,PE,3,3,0.05,0.1,41256.75,88956,876239.17,140750,-189450,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39500,PE,3.5,3.85,0.05,0.1,41256.75,841340,8308469.21,1627475,-571775,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39600,PE,4.05,4.05,0.05,0.1,41256.75,177722,1759493.37,323175,-138475,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39700,PE,4.5,4.5,0.05,0.1,41256.75,182185,1808246.71,247150,-211600,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39800,PE,4.1,4.1,0.05,0.1,41256.75,209957,2089142.15,516900,-211950,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,39900,PE,3.45,3.6,0.05,0.15,41256.75,211196,2106751.01,260575,-356100,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40000,PE,4,4,0.05,0.1,41256.75,1341472,13415213.83,1818525,-1011725,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40100,PE,6.35,6.5,0.05,0.1,41256.75,313456,3142527.61,389450,-193775,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40200,PE,5,5.4,0.05,0.15,41256.75,445168,4474140.21,571900,-432475,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40300,PE,4.7,5,0.05,0.1,41256.75,502199,5059878.26,860550,-274200,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40400,PE,7.95,7.95,0.05,0.1,41256.75,582113,5879628.73,893100,-147600,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40500,PE,5.85,7.2,0.05,0.15,41256.75,1928735,19529455,1961250,-967675,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40600,PE,8.3,8.3,0.05,0.15,41256.75,856148,8690423.6,794025,-435425,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40700,PE,6.05,12,0.05,0.2,41256.75,1198573,12196346.95,918475,-829875,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40800,PE,11,11,0.05,0.25,41256.75,1797575,18336732.26,1287525,-583650,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,40900,PE,10.9,13.9,0.05,0.2,41256.75,2255663,23066354.26,1649625,-38250,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41000,PE,13.9,18,0.05,0.3,41256.75,5199062,53297296.86,3237225,-731750,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41100,PE,35,35,0.05,0.4,41256.75,4575797,47023990.11,2003850,-78875,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41200,PE,36.45,38,0.05,0.8,41256.75,11573205,119226062.93,5186925,1846975,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41300,PE,44.65,60,4.2,22.85,41256.75,23088835,238510077.97,2770650,-390350,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41400,PE,58,159.9,13.4,113.8,41256.75,19379442,200837462.05,1240875,-1062250,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41500,PE,106,260,26.7,218.7,41256.75,17748832,184556241.61,1176375,-2351350,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41600,PE,149.95,360,55.8,320.95,41256.75,8520270,88916376.45,448425,-880425,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41700,PE,185.1,460,107,422.05,41256.75,3611659,37849272.13,374050,-215825,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41800,PE,249.9,560.8,177.85,519.3,41256.75,1617414,17026627.77,124850,-161175,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,41900,PE,322.9,660.55,263.05,621.65,41256.75,654134,6917950.2,65775,-100225,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42000,PE,450.05,759,357.3,720.55,41256.75,524428,5572543.57,269650,46075,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42100,PE,571.1,858.95,453.6,821.6,41256.75,121633,1298253.24,37600,-9025,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42200,PE,651.95,957.95,552.85,912.55,41256.75,39254,420999.23,8525,-19800,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42300,PE,771.3,1092.85,652.65,1009.65,41256.75,10538,113482.39,16650,2825,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42400,PE,823.45,1155,752.8,1107.05,41256.75,3189,34501.32,5975,-6175,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42500,PE,966.6,1257.8,850.5,1217.55,41256.75,8771,95397.14,21475,-24975,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42600,PE,1003.6,1352.75,955.8,1303.5,41256.75,606,6623.67,1300,-1975,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42700,PE,1120.4,1456.5,1063.05,1410.45,41256.75,1174,12931.68,20475,16175,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42800,PE,1250,1543,1150.8,1499.5,41256.75,334,3684.36,1600,-1250,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,42900,PE,1316.6,1652.85,1302.8,1595.15,41256.75,148,1642.08,1050,225,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,43000,PE,1456.15,1755.75,1351,1730.2,41256.75,2231,24836.24,11725,-23950,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,43100,PE,1501.7,1783.9,1470.7,1783.9,41256.75,13,145.26,350,100,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,43200,PE,0,0,0,1765,41256.75,0,0,100,0,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,43300,PE,1800,2068.45,1670.25,2010.2,41256.75,23,259.62,675,-150,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,43400,PE,0,0,0,2077.15,41256.75,0,0,75,0,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,43500,PE,1900,2260,1865,2192.7,41256.75,356,4060.33,2600,-6100,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,43600,PE,1967.95,2030,1967.95,2030,41256.75,6,68.37,125,100,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,43700,PE,0,0,0,2398.15,41256.75,0,0,25,0,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,44000,PE,2495,2751.75,2380,2747.5,41256.75,142,1652.51,2375,-1175,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,44500,PE,0,0,0,3180.45,41256.75,0,0,25,0,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,45000,PE,3810,3810,3790.7,3797.15,41256.75,12,146.39,425,0,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,45500,PE,0,0,0,4209.55,41256.75,0,0,25,0,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,46000,PE,0,0,0,4664.6,41256.75,0,0,25,0,09-MAR-2023,
OPTIDX,BANKNIFTY,09-Mar-2023,46500,PE,0,0,0,5194.35,41256.75,0,0,25,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,35000,CE,0,0,0,6806.5,6304.75,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,35500,CE,0,0,0,6317.9,5805.4,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,36000,CE,0,0,0,5833.6,5306.1,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,36500,CE,0,0,0,5355.45,4806.85,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37000,CE,4589,4589,4370,4370,4370,2,20.73,50,50,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37500,CE,3900,3900,3900,3900,3809.05,1,10.35,25,25,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37900,CE,0,0,0,4068,3411.2,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38000,CE,3530,3620.65,3423,3423.55,3312,20,207.5,350,350,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38100,CE,3300,3300,3300,3300,3212.95,2,20.7,100,50,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38200,CE,0,0,0,3806,3114.1,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38300,CE,0,0,0,3720.05,3015.5,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38400,CE,0,0,0,3634.85,2917.15,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38500,CE,2984.9,2989.75,2799.95,2799.95,2799.95,15,155.33,375,375,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38600,CE,0,0,0,3466.7,2721.5,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38700,CE,0,0,0,3383.8,2624.25,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38800,CE,0,0,0,3301.7,2527.55,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38900,CE,0,0,0,2550,2431.4,0,0,50,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39000,CE,2600,2640,2282.75,2328.5,2328.5,267,2765.18,6750,5700,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39100,CE,2338,2338,2338,2338,2241.15,1,10.35,50,25,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39200,CE,0,0,0,2982.15,2147.25,0,0,0,0,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39300,CE,2140,2140,2045.05,2045.05,2045.05,2,20.69,50,50,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39400,CE,1900,1900,1900,1900,1900,6,61.95,150,150,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39500,CE,2110,2150,1800,1823.8,1823.8,920,9529.8,22925,17375,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39600,CE,2057.9,2057.9,1700,1703.6,1703.6,17,175.79,1875,75,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39700,CE,1933.25,1933.25,1636.8,1636.8,1636.8,8,83.04,1775,-25,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39800,CE,1835.6,1835.6,1509.9,1540.3,1540.3,60,621.82,2075,225,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39900,CE,1740.45,1740.45,1415,1452.1,1452.1,28,290.42,4400,-75,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,40000,CE,1651.15,1673.3,1310.6,1346.35,1346.35,11529,119613.92,243925,209075,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,40100,CE,1453,1534.85,1227.8,1250.3,1250.3,27,280.09,5150,-25,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,40200,CE,1484.85,1484.85,1128.25,1153,1153,204,2114.92,8575,3075,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,40300,CE,1383,1385.15,1040,1062.8,1062.8,355,3678.66,12200,4075,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,40400,CE,1246.5,1300,951,988.05,988.05,834,8650.39,16350,9275,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,40500,CE,1219,1219,860,893.7,893.7,7373,76487.47,90600,13675,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,40600,CE,1130.95,1130.95,779.2,806.15,806.15,2006,20822.23,25550,10925,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,40700,CE,969.5,1022.95,697.25,726.15,726.15,2384,24758.73,23450,6150,09-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,40800,CE,909,962.55,617.8,648.8,648.8,6169,64057.17,35450,21625,09-MAR-2023,
