INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,BANKNIFTY,15-Jun-2023,41100,CE,0,0,0,2869.3,2995.7,0,0,250,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41200,CE,0,0,0,2780.4,2895.75,0,0,325,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41300,CE,0,0,0,2672.9,2795.8,0,0,100,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41400,CE,0,0,0,2800,2695.85,0,0,25,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41500,CE,2612.6,2652,2510,2614.35,2614.35,41,451.61,22800,-300,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41600,CE,0,0,0,2406.35,2495.95,0,0,175,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41700,CE,0,0,0,2281.2,2396,0,0,625,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41800,CE,0,0,0,2244.45,2296.1,0,0,1100,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41900,CE,0,0,0,2111.15,2196.2,0,0,350,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42000,CE,1983,2154.6,1983,2134.15,2134.15,477,5260.02,23000,-4975,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42100,CE,2002.25,2087.6,1981.2,2042.8,2042.8,24,264.76,1925,25,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42200,CE,1932,1950,1893.8,1944.35,1944.35,51,562.54,3925,-250,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42300,CE,1827.55,1827.55,1726.45,1726.45,1797.55,5,55.09,1050,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42400,CE,1720,1748.1,1720,1748.1,1748.1,3,33.09,925,-50,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42500,CE,1523.6,1655,1509.25,1629.35,1629.35,295,3252.46,16200,-2250,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42600,CE,1533.35,1547.4,1450,1470,1501.15,20,220.51,1350,-25,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42700,CE,1413.6,1459.7,1325.85,1401.6,1401.6,106,1168.99,2450,-275,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42800,CE,1195.45,1352.05,1195.45,1327.85,1327.85,195,2149.39,3925,275,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42900,CE,1098.1,1253.65,1098.1,1235.25,1235.25,341,3759.5,2450,-1150,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43000,CE,988.9,1164.35,988.9,1136.1,1136.1,8933,98505.81,76725,-19450,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43100,CE,973.3,1063.3,908.4,1030.6,1030.6,1401,15449.31,10600,-5700,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43200,CE,812.5,968.3,808.9,942.15,942.15,3650,40255.2,25750,-1825,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43300,CE,699.8,870.45,699.8,833.65,833.65,5997,66143.33,28175,6100,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43400,CE,623.2,776.05,612.4,727.7,727.7,19226,212046.77,70350,-1800,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43500,CE,533.1,683,524.65,641.05,641.05,116009,1279753.9,232125,21225,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43600,CE,456.05,591,440,548.65,548.65,139359,1537644.42,128500,-5575,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43700,CE,411,503,360.8,460.95,460.95,301882,3331935.8,258375,-221525,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43800,CE,301.2,419.05,289.7,378.6,378.6,856600,9459282.29,404550,-299750,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43900,CE,230.25,341.5,225,303.75,303.75,1573120,17381728.79,685350,-451150,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44000,CE,177.65,270,169.05,235.9,235.9,4155901,45954796.45,3573000,-2217225,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44100,CE,135.7,207,123,178.3,178.3,3479073,38509392.08,2806775,76775,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44200,CE,101.15,156.3,87.2,130,130,2447360,27121935.54,3332675,74650,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44300,CE,76.25,115.35,60.05,91.4,91.4,1757226,19500821.21,2665475,134500,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44400,CE,54.4,83.15,40.85,61.65,61.65,1266143,14073617,1936750,257300,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44500,CE,44.9,58.7,27.4,40.1,40.1,1537469,17120250.07,3195650,178300,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44600,CE,29.95,41.55,18.45,25.45,25.45,881478,9834452.93,1826275,247075,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44700,CE,21.9,28.75,13.25,16.5,16.5,704576,7876917.51,1992625,293700,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44800,CE,18,25.35,10.25,11.55,11.55,527723,5912282.75,1557550,14500,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44900,CE,12.4,17,7.8,8.85,8.85,423839,4758716.14,968600,79950,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45000,CE,11.45,13.75,6,7.35,7.35,788324,8870409.83,2844250,220075,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45100,CE,10.45,11.5,4.65,6,6,274652,3097230.37,725800,-24300,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45200,CE,9.95,9.95,3.8,5.25,5.25,294047,3323237.16,961700,114575,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45300,CE,7.05,9.3,3.6,4.85,4.85,194890,2207445.14,466375,-153300,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45400,CE,7.5,8.6,3.5,4.6,4.6,200704,2278303.25,642750,-86025,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45500,CE,5.75,7.7,3.2,4.35,4.35,640492,7286526,1835250,-997000,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45600,CE,5.6,7.35,2.95,4,4,144097,1642907.13,400250,-96425,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45700,CE,5.9,8,2.8,3.85,3.85,141024,1611389.84,321175,8900,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45800,CE,5.5,6.8,2.9,3.85,3.85,110053,1260249.42,279225,-115350,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45900,CE,5,6.6,2.7,3.65,3.65,92194,1058042.19,203375,23725,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46000,CE,4.5,6.5,2.65,3.6,3.6,625922,7198879.25,2887800,-407525,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46100,CE,4.8,6.25,2.5,3.45,3.45,85724,988072.43,196525,15000,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46200,CE,5,6.15,2.35,3.2,3.2,76720,886204.04,162925,2925,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46300,CE,4.55,5.8,2.35,3.15,3.15,77551,897738.2,219000,13325,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46400,CE,4.8,5.75,2.35,3.3,3.3,54216,628966.69,72050,-9100,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46500,CE,4.4,5.55,2.55,3.25,3.25,346112,4023934.37,1206775,96400,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46600,CE,4.15,5.55,2.3,3.15,3.15,44316,516329.03,82800,10550,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46700,CE,4.4,7.1,2.2,3.2,3.2,33994,396916.56,72125,-7325,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46800,CE,4.3,5.4,2.2,3.1,3.1,34204,400222.78,39250,-12725,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46900,CE,4.15,5.3,2.2,3.1,3.1,35959,421657.13,44050,5375,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,47000,CE,3.85,5.15,2.2,2.85,2.85,396170,4655378.39,2170325,-551025,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,47500,CE,3.6,4.75,2.3,2.9,2.9,136052,1615746.24,547500,17375,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,48000,CE,3.35,4.4,2.1,2.75,2.75,136262,1635261.46,635350,18325,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,48500,CE,3.1,4.3,2.15,2.7,2.7,102175,1238956,689800,126550,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,49000,CE,2.6,3.6,2,2.4,2.4,73333,898382.13,383500,53125,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,49500,CE,2.45,3.4,2,2.35,2.35,65520,810854.01,168250,44200,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,50000,CE,2.1,2.9,1.65,1.9,1.9,98557,1232017.16,376000,89750,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,50500,CE,1.85,2.55,1.55,1.75,1.75,247770,3128218.53,798425,-52150,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,37500,PE,1.9,2.75,1.5,1.6,1.6,396369,3716149.2,1007125,222775,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,38000,PE,2,2.8,1.6,1.7,1.7,143841,1366564.08,143450,-382125,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,38500,PE,2.15,2.9,1.55,1.8,1.8,87247,839800.07,47650,-11000,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,39000,PE,2.25,2.9,1.6,1.8,1.8,83353,812738.48,186675,-22750,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,39500,PE,2.4,3,1.65,1.85,1.85,64355,635545.11,166850,14750,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,40000,PE,2.5,3.25,1.85,2.05,2.05,137994,1380026.96,327250,-185175,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,40500,PE,2.55,3.6,1.8,2.05,2.05,124794,1263623.5,381950,84850,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41000,PE,3.5,4.05,1.25,2.3,2.3,276387,2833181.88,1053825,160600,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41100,PE,3.05,4.05,1.85,2.1,2.1,30646,314911.21,57075,6475,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41200,PE,3,3.95,1.85,2.1,2.1,54979,566324.17,258975,14475,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41300,PE,3.3,4.2,1.65,2.2,2.2,32127,331736.9,90750,11425,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41400,PE,3.95,4.2,2,2.3,2.3,34825,360467,84950,10525,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41500,PE,3.8,4.55,2.35,2.5,2.5,250768,2601940.13,1159275,-277775,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41600,PE,3.75,4.5,2.15,2.4,2.4,41871,435494.5,161375,38725,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41700,PE,4.2,4.65,2.2,2.4,2.4,42845,446696.05,160300,39800,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41800,PE,4.2,4.8,1.75,2.6,2.6,48722,509191.11,227975,21875,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,41900,PE,4.5,4.95,2.5,2.65,2.65,65130,682300.03,178075,-7250,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42000,PE,4.85,5.2,2.75,3,3,477218,5011284.53,2147400,123900,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42100,PE,5.05,9.95,2.65,3,3,85114,895915.49,211975,-400,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42200,PE,5.8,5.8,2.55,3.05,3.05,113042,1192717.23,339250,-50700,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42300,PE,5.3,6.1,2.2,3.25,3.25,110724,1171035.77,242100,-98150,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42400,PE,7,7,2.9,3.5,3.5,157154,1666033.25,328875,-86425,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42500,PE,7.15,7.6,3.7,4.05,4.05,476128,5059502.42,2124075,274925,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42600,PE,8.75,8.75,3.85,4.25,4.25,172817,1840751.81,391750,118850,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42700,PE,9.5,10.5,4.25,4.7,4.7,162685,1736925.62,518875,-46900,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42800,PE,3.6,12.9,3.6,5,5,223891,2396022.7,606450,-166475,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,42900,PE,19.9,24.95,3.65,5.65,5.65,207136,2221942.63,609875,124050,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43000,PE,15.55,15.55,5,6.75,6.75,604493,6499702.55,1925900,396825,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43100,PE,15.35,24.35,6.8,7.65,7.65,309074,3331107.2,536800,-62775,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43200,PE,20,21.85,7.75,9.1,9.1,385651,4166276.44,712000,-90750,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43300,PE,25.25,28.9,9.7,11.25,11.25,490901,5315956.21,1129725,50450,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43400,PE,43.4,43.4,12.35,14.9,14.9,566689,6151514.52,1341900,388275,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43500,PE,58.3,60.5,17.1,20.7,20.7,1085523,11812760.87,1965850,90525,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43600,PE,77.55,77.6,24.05,28.95,28.95,791580,8635919.19,1411125,200325,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43700,PE,105.6,105.6,33.8,41.45,41.45,1072234,11728575.99,1423975,-20500,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43800,PE,137.8,137.8,48.85,58.6,58.6,1440845,15804078.88,1879025,328600,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,43900,PE,177,177,70.15,82.7,82.7,2080267,22883725.26,1750575,176975,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44000,PE,224.7,224.7,98.5,114.6,114.6,4449268,49092640.46,4283050,-536025,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44100,PE,270.15,274.25,136.1,154.3,154.3,3080027,34092782.24,2041650,1063950,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44200,PE,297.35,308.95,184.6,207.1,207.1,1985830,22057112.52,1258875,252725,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44300,PE,400,402.05,243.5,274.55,274.55,1013162,11294729.16,563625,104175,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44400,PE,449,469.4,312.05,339.7,339.7,534030,5976092.16,273525,44850,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44500,PE,526.95,550,389.05,416.85,416.85,450250,5058952.48,358575,-47975,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44600,PE,579.75,638.35,472.8,505.55,505.55,100155,1129801.43,85300,2225,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44700,PE,683.85,760.05,562,594.05,594.05,29289,331833.58,63900,200,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44800,PE,761.1,828.25,593.6,678.75,678.75,16492,187623.68,45000,2975,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,44900,PE,885.8,920.45,755.95,789.95,789.95,5507,62937.72,26250,2450,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45000,PE,951.9,1021,851.55,882.4,882.4,11976,137441.78,83225,-15025,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45100,PE,1044.5,1111,950.9,985.65,985.65,817,9421.01,6250,425,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45200,PE,1095.05,1217.15,1054.75,1090.85,1090.85,672,7779.33,8000,3375,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45300,PE,1184.15,1295.8,1151.95,1163.55,1163.55,18,209.21,1150,-225,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45400,PE,1319.05,1387.75,1249.55,1314.4,1314.4,45,525.42,1850,-125,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45500,PE,1420.9,1503,1347.8,1379.7,1379.7,709,8316.14,12675,-5250,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45600,PE,0,0,0,1586.9,1508.5,0,0,225,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45700,PE,1612.6,1623.05,1552.9,1553.55,1553.55,22,260.07,900,-275,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45800,PE,1710.7,1720,1648.55,1676.6,1676.6,10,118.72,1175,25,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,45900,PE,1813.3,1890,1752.95,1763.55,1763.55,51,608.09,925,-275,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46000,PE,1903,1999,1850,1888.35,1888.35,600,7186.17,12000,-10750,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46100,PE,1969.35,1989,1969.35,1971.15,1971.15,12,144.21,900,275,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46200,PE,0,0,0,2196.95,2102.9,0,0,25,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46300,PE,2163.15,2190.4,2163.15,2180.7,2202.7,8,96.95,500,200,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46400,PE,0,0,0,2409.5,2302.5,0,0,175,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46500,PE,0,0,0,2511.95,2402.4,0,0,2625,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46600,PE,0,0,0,2529.8,2502.3,0,0,50,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46700,PE,0,0,0,3239.2,2602.25,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46800,PE,0,0,0,2729.1,2702.2,0,0,25,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,46900,PE,0,0,0,2883.5,2802.1,0,0,275,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,47000,PE,2876.05,2885,2876,2884.95,2902.1,5,62.35,225,125,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,47500,PE,0,0,0,3451.45,3401.9,0,0,50,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,48000,PE,0,0,0,3958.35,3901.7,0,0,25,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,48500,PE,0,0,0,4810.5,4401.5,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,49000,PE,0,0,0,5274.45,4901.3,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,49500,PE,0,0,0,5746.4,5401.1,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,50000,PE,0,0,0,5580,5900.9,0,0,125,0,13-JUN-2023,
OPTIDX,BANKNIFTY,15-Jun-2023,50500,PE,0,0,0,6707.65,6400.7,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,37500,CE,0,0,0,6524.05,6644.8,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,38000,CE,0,0,0,6380,6145.7,0,0,50,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,38500,CE,0,0,0,5553.5,5646.55,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,39000,CE,0,0,0,5077.35,5147.5,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,39500,CE,0,0,0,4610.25,4648.6,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,40000,CE,4135,4150,4135,4150,4150.2,11,121.39,275,275,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,40500,CE,3620,3620,3570,3570,3653.4,2,22.04,50,50,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41000,CE,3060,3202.25,3055,3126.8,3126.8,23,253.63,350,350,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41200,CE,0,0,0,3127.85,2964.95,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41300,CE,0,0,0,3047.45,2867.85,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41400,CE,0,0,0,2967.95,2771.25,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41500,CE,2565,2575,2560,2560,2675.15,14,154.22,525,200,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41600,CE,0,0,0,2811.85,2579.65,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41700,CE,0,0,0,2735.25,2484.85,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41800,CE,2280,2280,2280,2280,2390.75,40,440.8,1000,1000,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41900,CE,0,0,0,2586.85,2297.5,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42000,CE,2140.95,2200,2065,2162.65,2162.65,45,496.66,1900,250,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42100,CE,0,0,0,2440.55,2113.8,0,0,0,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42200,CE,2000,2000,1980,1980,2023.55,2,22.09,50,50,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42300,CE,1737.95,1738.35,1737.95,1738.35,1934.5,2,22.01,250,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42400,CE,1770,1770,1770,1770,1846.75,1,11.04,300,25,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42500,CE,1658,1703,1577,1666.35,1666.35,81,894.05,4075,175,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42600,CE,0,0,0,1609,1675.5,0,0,325,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42700,CE,1395,1425.6,1395,1425.6,1592.25,22,242.59,750,275,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42800,CE,1380,1425.5,1280,1416.2,1416.2,99,1093.87,825,325,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,42900,CE,0,0,0,1213.45,1430.95,0,0,1625,0,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,43000,CE,1154.05,1233,1105.65,1213.05,1213.05,1209,13354.64,26050,10350,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,43100,CE,1090,1135.85,990,1125.4,1125.4,56,618.72,2875,525,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,43200,CE,1017.7,1050.9,934,1021.5,1021.5,88,972.17,2525,-475,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,43300,CE,921.15,955,846.6,925.15,925.15,394,4355.78,7275,4750,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,43400,CE,861.75,871.5,750.75,851.35,851.35,252,2786.78,3550,25,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,43500,CE,722.05,798.3,670,765.25,765.25,4650,51439.07,37750,11300,13-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,43600,CE,646.6,718.7,600,688.45,688.45,1266,14013.91,7800,-2000,13-JUN-2023,
