INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,BANKNIFTY,13-Oct-2022,42700,CE,2.8,4.35,2.7,2.95,2.95,8386,89527.63,16850,3375,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,42800,CE,4,4.35,2.7,2.9,2.9,4649,49748.14,5200,-2800,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,42900,CE,3,5.55,2.5,2.8,2.8,6542,70168.26,24275,6850,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43000,CE,2.8,4.2,2.6,2.75,2.75,143466,1542374.63,404975,-229725,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43100,CE,2.4,4.05,2.35,2.55,2.55,2926,31529.94,9125,1975,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43200,CE,2.6,3.95,2.45,2.75,2.75,2442,26375.48,4175,1675,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43300,CE,3.15,3.9,2.25,2.5,2.5,1983,21467.41,4100,2525,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43400,CE,2.75,4.2,2.2,2.55,2.55,2145,23274.86,2975,1700,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43500,CE,2.5,3.75,2.2,2.35,2.35,26046,283268.48,91900,-1350,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43600,CE,4.5,4.65,2.25,2.45,2.45,2160,23545.52,3150,-375,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43700,CE,3,3.55,2.05,2.45,2.45,2322,25369.43,2650,-425,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43800,CE,1.85,4.7,1.85,2.35,2.35,2524,27639.51,4100,-200,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,43900,CE,2.25,3.1,2.1,2.3,2.3,2751,30193.99,2575,1025,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,44000,CE,2.25,3.35,2,2.1,2.1,41000,451025.78,236275,-59950,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,44100,CE,2.8,3.15,2,2.2,2.2,2460,27123.03,2125,-1075,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,44200,CE,2.75,3.8,1.8,2.2,2.2,4252,46987.25,4625,725,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,44500,CE,2.2,2.85,1.85,1.95,1.95,16352,181925.55,33100,-20675,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,45000,CE,2.25,2.6,1.8,1.95,1.95,32540,366093.15,148150,-108650,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,45500,CE,2,2.55,1.75,1.85,1.85,44312,504073.25,112700,-320325,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,46000,CE,2.1,2.4,1.7,1.85,1.85,65599,754422.41,136825,-580925,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,46500,CE,2.2,2.3,1.65,1.8,1.8,146210,1699765.51,1019125,-640475,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,30000,PE,1.75,2.2,1.65,1.75,1.75,351471,2636196.78,643925,-506125,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,30500,PE,1.65,2.45,1.65,1.9,1.9,70956,541075.24,82600,-191350,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,31000,PE,2.65,2.65,1.75,2.05,2.05,53105,411591.23,46750,-115350,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,31500,PE,3.45,3.45,1.9,2.1,2.1,28321,223044.22,47975,31075,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,32000,PE,2.35,3.35,1.8,1.95,1.95,39951,319631.18,90250,-1850,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,32500,PE,3.5,3.6,1.55,2.15,2.15,24765,201231.94,37550,6900,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,33000,PE,2.95,4,1.55,2.3,2.3,46550,384070.88,105800,-32000,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,33500,PE,5.65,5.65,2.35,2.5,2.5,37869,317182.67,57725,-50,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,34000,PE,3.6,4.95,2.65,2.8,2.8,81036,688877.86,156100,-2150,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,34500,PE,7.05,7.05,2.8,3.05,3.05,129192,1114413.1,157725,34050,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35000,PE,4.65,7.7,3.2,3.5,3.5,222883,1950482.49,635575,-18425,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35500,PE,6,12.15,3.9,4.2,4.2,289115,2566312.79,669325,58100,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35600,PE,6.95,11.8,4.05,4.35,4.35,43625,388330.04,53600,1250,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35700,PE,2.4,14.95,2.4,4.35,4.35,68139,608251.57,222550,176375,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35800,PE,7.85,13.45,4.25,4.85,4.85,68240,610868.36,167375,22425,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35900,PE,5.25,14.4,4.8,5.3,5.3,66960,601099.87,48925,2075,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36000,PE,8.9,15.2,5.3,5.85,5.85,474445,4270920.84,1165500,123375,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36100,PE,7.2,16.1,5.55,6.25,6.25,58749,530334.33,84175,6650,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36200,PE,11.15,17.25,5.9,6.7,6.7,66575,602653.32,144175,20375,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36300,PE,7.75,19.3,6.45,7.4,7.4,91593,831431.91,231325,70975,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36400,PE,11,21.3,7,8.1,8.1,105104,956726.09,212100,72450,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36500,PE,21.55,23.25,8,9.2,9.2,544352,4968752.92,1648900,726125,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36600,PE,14.3,25.65,8.55,10,10,144766,1325068.04,255925,151725,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36700,PE,27,29.6,9.2,10.8,10.8,147572,1354510.5,354150,161600,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36800,PE,17.55,34,10.15,12.15,12.15,170541,1569690.97,260225,78650,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36900,PE,21.4,40.6,11.3,13.75,13.75,172944,1596190.13,234700,80350,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37000,PE,40,47.4,12.8,15.65,15.65,804850,7449093.83,2156375,655175,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37100,PE,46.95,54.55,14.2,17.5,17.5,238231,2211050.06,271250,-8700,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37200,PE,57.5,62.4,16.25,20.1,20.1,302052,2811129.12,364825,25550,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37300,PE,58,71.75,18.5,23.05,23.05,308023,2874736.68,397100,135575,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37400,PE,85,85.05,21.4,26.95,26.95,343579,3215546.39,550425,339450,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37500,PE,82,96,25.2,31.8,31.8,942587,8847507.63,1465600,-77050,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37600,PE,80.4,113.4,29.4,37.2,37.2,400741,3772103.95,455975,213000,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37700,PE,110,131.5,34.4,44,44,375775,3547390.23,450250,147400,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37800,PE,130,150.5,39.8,51.7,51.7,592263,5607315.83,412200,150275,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,37900,PE,150,175.15,46.6,61.1,61.1,530432,5036790.04,356825,59725,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38000,PE,160,200,54.65,72.05,72.05,2141152,20393176.31,1901450,510300,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38100,PE,175,235.1,63.25,85.5,85.5,589453,5631132.98,421550,239550,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38200,PE,185,267.3,73.75,100.25,100.25,870593,8342721.65,645975,286150,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38300,PE,225,320.1,85.75,117.2,117.2,818372,7868453.39,503425,193075,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38400,PE,225.25,340,99.45,137.25,137.25,945994,9126068.53,516550,239125,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38500,PE,301.1,475,117.05,159.1,159.1,2733800,26462826.56,1876075,639350,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38600,PE,275,432.9,136.85,184.7,184.7,1548797,15048266.85,726875,362625,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38700,PE,380,485,158.1,213.1,213.1,1637647,15965598.6,880675,527875,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38800,PE,351.25,540,183,244.6,244.6,1691131,16539545.64,1020100,394400,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,38900,PE,401,599.9,0.05,280.15,280.15,1199654,11769725.51,592125,2225,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39000,PE,550,664.65,239.6,319.25,319.25,2616525,25751528.95,1821975,29850,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39100,PE,586.35,731.05,276.2,362.4,362.4,985274,9727422,570925,195425,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39200,PE,633,805.95,314.6,409.9,409.9,951848,9429780.62,485075,-23975,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39300,PE,700,882.1,357.85,463.55,463.55,484789,4820137.53,250200,-9400,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39400,PE,740,961.2,404.3,520.65,520.65,151685,1514460.08,143650,13275,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39500,PE,951,1044.25,457.5,581.75,581.75,297186,2981214.09,314425,7450,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39600,PE,1019.95,1132.85,515,646.35,646.35,40869,411631.98,73925,13025,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39700,PE,1103,1216.1,576,709.1,709.1,20645,208732.31,31250,8550,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39800,PE,1198.4,1301.5,641.2,776.2,776.2,13977,141959.9,30025,775,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,39900,PE,1254,1400,709.7,869.9,869.9,4460,45501.44,11600,3000,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40000,PE,1368.5,1496.35,782,952.15,952.15,31216,320155.12,112525,-10425,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40100,PE,1425.35,1583.2,860,1038.15,1038.15,778,8017.8,4800,725,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40200,PE,1482.8,1678,944.45,1134.45,1134.45,1851,19190.25,7750,-1875,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40300,PE,1700,1706.2,1031.6,1221.85,1221.85,903,9378.58,2750,925,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40400,PE,1800.35,1869.45,1121.25,1341.4,1341.4,138,1442.93,2450,-250,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40500,PE,1763.45,1970,1200,1424.55,1424.55,5037,52842.19,27975,-3700,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40600,PE,2000,2073.9,1375.35,1504.9,1504.9,134,1422.51,4175,350,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40700,PE,2095,2095,1408.9,1600.85,1600.85,28,298.39,1150,-225,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40800,PE,2203.05,2203.05,1698,1698,1698,4,42.86,325,-25,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,40900,PE,2270.5,2297.9,1550.8,1832.75,1832.75,45,483.22,1975,400,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41000,PE,2300,2466.75,1681.25,1907.5,1907.5,529,5690.42,27175,-2125,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41100,PE,0,0,0,2686.3,1996.95,0,0,150,0,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41200,PE,0,0,0,2161.75,2094.5,0,0,325,0,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41300,PE,2552,2552,2552,2552,2192.5,1,10.96,125,0,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41400,PE,0,0,0,3065.7,2290.9,0,0,125,0,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41500,PE,2800,2930,2230,2391.25,2391.25,107,1183.13,5325,500,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41600,PE,2973.2,2973.2,2411.45,2411.45,2411.45,3,33.28,300,0,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41700,PE,0,0,0,2161.3,2587.9,0,0,0,0,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41800,PE,0,0,0,2563.85,2687.3,0,0,75,0,10-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,41900,PE,0,0,0,2293.1,2786.8,0,0,0,0,10-OCT-2022,
