INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,BANKNIFTY,09-Dec-2021,34100,CE,0,0,0,2309.6,1667.55,0,0,125,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34200,CE,2164.9,2164.9,1946.7,1946.7,1573.3,2,18.12,200,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34300,CE,1976.35,1976.35,1717.45,1717.45,1480.35,2,18.07,125,25,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34400,CE,1398.75,1453.6,1398.75,1426.2,1426.2,2,17.91,75,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34500,CE,1596.5,1850,1308,1343.45,1343.45,216,1946.47,3450,125,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34600,CE,1638.7,1720,1252.55,1260.2,1260.2,54,487.54,950,350,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34700,CE,1390.55,1591.55,1135.2,1192.7,1192.7,42,377.58,975,600,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34800,CE,1395.85,1627.45,1040,1077.3,1077.3,90,809.49,1475,1000,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34900,CE,1266.2,1486.2,950.05,997.1,997.1,313,2812.5,1575,1425,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35000,CE,1307.8,1437,872,914.45,914.45,6993,63024.55,41000,23300,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35100,CE,1150.6,1305.1,800.15,832,832,1402,12629.2,6225,5225,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35200,CE,1120.05,1252.6,722.25,754.5,754.5,3003,27062.49,11575,9350,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35300,CE,1011.7,1153.3,645.45,679.55,679.55,3965,35787.51,16175,13950,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35400,CE,941.25,1072,577.1,607.85,607.85,7772,70216.16,22525,19575,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35500,CE,896.95,997,507,541.75,541.75,93827,847918.14,478175,430275,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35600,CE,791.25,915,448.15,476.75,476.75,37427,338383.05,62125,55925,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35700,CE,741.05,830,391,417.4,417.4,102474,927057.3,158350,146500,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35800,CE,680,754.85,336.9,364.1,364.1,236634,2144269.48,305975,281200,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35900,CE,596.05,696.2,290.9,314.3,314.3,280072,2543042.3,283975,245475,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36000,CE,520.05,657.9,247,267.15,267.15,1116221,10157350.53,1379900,878275,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36100,CE,482.2,703.75,207.8,227.55,227.55,785095,7157613.58,383725,258325,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36200,CE,424.8,475,173.25,191.4,191.4,1011593,9236658.8,698525,479000,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36300,CE,400,415,143.4,159,159,930382,8508668.99,590875,281900,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36400,CE,260.05,360,118.05,131.45,131.45,654377,5993457.89,621375,311350,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36500,CE,256,308,96.6,107.3,107.3,1397844,12823941.63,1504150,43450,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36600,CE,280,280,78.9,87.25,87.25,620610,5703908.29,788075,238700,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36700,CE,204.05,247.95,64,70.25,70.25,582219,5361324.72,734600,131025,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36800,CE,204.4,204.4,51.05,56.5,56.5,542849,5008797.72,919475,229900,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36900,CE,143.8,148.8,41.05,45.5,45.5,489196,4523974.49,617325,194750,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37000,CE,117.75,126.45,33.5,37.15,37.15,1128414,10458001.47,2168550,555075,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37100,CE,98.05,98.05,27,30.2,30.2,310003,2879803.89,408525,126950,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37200,CE,75.3,83.8,22,24.8,24.8,338354,3150563.66,776325,134700,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37300,CE,68.2,75.5,18,20.8,20.8,244395,2281311.47,386550,57175,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37400,CE,53.95,55.5,14,18,18,190650,1784011.04,327475,-114025,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37500,CE,44.4,52.6,14.5,16.05,16.05,601124,5639342.03,1218450,-37950,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37600,CE,36.55,41.15,13,14.25,14.25,153355,1442340.88,324275,112250,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37700,CE,30,35.15,11.8,12.85,12.85,154319,1455150.5,291575,-37250,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37800,CE,12.5,28.35,10,12.05,12.05,142424,1346450.43,375475,65825,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,37900,CE,25,25.75,10,11.3,11.3,96409,913804.65,189375,-27550,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38000,CE,21,21.55,9.55,10.75,10.75,453058,4305454.11,1913125,369075,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38100,CE,16.55,19.5,8.55,10.05,10.05,85681,816349.86,182000,-3850,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38200,CE,16.2,17,7.85,9.4,9.4,87992,840548.95,184625,-118950,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38300,CE,17.5,17.55,7.9,9,9,64500,617741.7,172125,-35100,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38400,CE,12,13.95,7.4,8.9,8.9,53611,514785.17,117275,-114950,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38500,CE,10.9,12.5,6.95,8.85,8.85,298730,2875901.9,1433450,336125,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38600,CE,11.1,11.75,6.45,8,8,41670,402196.65,197675,59725,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38700,CE,10.3,16,6.4,7.75,7.75,29352,284035.61,85900,-4750,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38800,CE,11,33.9,6.05,7.65,7.65,23056,223684.61,104975,-8850,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,38900,CE,9.35,9.4,5.85,7.7,7.7,15857,154236.79,94425,6175,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39000,CE,7.65,8.9,5.55,7.15,7.15,253197,2469087.19,1568200,246975,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39100,CE,7.75,8.15,5.35,7.2,7.2,11276,110240.89,52350,1475,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39200,CE,7.4,7.85,5.15,6.85,6.85,9707,95143.25,35275,-7150,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39300,CE,6.5,7.55,4.75,6.4,6.4,19447,191094.74,169975,-100975,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39400,CE,6.55,7.5,4.85,6.6,6.6,7746,76309.09,44150,-18600,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39500,CE,6.6,7.45,4.7,6.35,6.35,116373,1149343.91,525200,-9975,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39600,CE,5.85,7.15,4.55,6.1,6.1,5299,52467.22,29025,-1175,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39700,CE,5.7,7.05,4.4,6.15,6.15,3103,30801.34,19875,1650,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39800,CE,5.75,6.65,4.3,6.15,6.15,3413,33963.9,34200,17875,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,39900,CE,5.85,6.7,4.15,5.8,5.8,1866,18615.67,21125,-125,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40000,CE,5.2,6.75,3.8,5.65,5.65,102758,1027701.57,808175,122500,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40100,CE,4.45,6.6,3.8,5.65,5.65,722,7238.89,9150,-1325,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40200,CE,4.8,6.6,3.85,5.95,5.95,974,9789.82,10500,-275,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40300,CE,4.8,6.6,3.9,5.85,5.85,861,8675.57,7800,-1100,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40400,CE,4.85,6.8,3.75,6,6,439,4434.45,6200,3150,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40500,CE,4,6.65,3.5,5.15,5.15,30168,305483.68,121425,-19300,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40600,CE,4.7,6.4,3.4,5.1,5.1,322,3268.64,2000,-600,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40700,CE,3.7,6.45,3.1,5.4,5.4,197,2004.69,4225,25,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40800,CE,4,5.7,2.05,4.3,4.3,466,4753.65,3950,50,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,40900,CE,5,5.4,3.3,4.3,4.3,319,3262.09,1150,625,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41000,CE,4.35,6.2,3.25,4.75,4.75,34279,351395.15,244100,53200,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41100,CE,4.05,5.75,2.1,4.15,4.15,347,3565.76,2100,725,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41200,CE,0,0,0,932.2,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41300,CE,0,0,0,908.75,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41400,CE,0,0,0,884.25,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41500,CE,3.85,7,3,4.25,4.25,11349,117756.54,44575,18625,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41600,CE,3.5,5.5,2.75,4.85,4.85,11,114.41,75,25,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41700,CE,3.35,3.35,3.35,3.35,3.35,5,52.12,25,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41800,CE,3.1,4,3.1,4,4,111,1160.05,725,625,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,41900,CE,0,0,0,3.85,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42000,CE,3.5,4.95,2.7,4,4,18667,196020.04,191950,23600,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42100,CE,0,0,0,801.8,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42200,CE,0,0,0,779.2,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42300,CE,0,0,0,757.1,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42400,CE,0,0,0,778.55,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42500,CE,3.15,4.55,2.65,3.75,3.75,7830,83200.47,23175,4225,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42600,CE,0,0,0,50.1,0,0,0,25,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42700,CE,0,0,0,847.6,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42800,CE,0,0,0,823.1,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,42900,CE,0,0,0,29,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43000,CE,3.1,4.25,2.6,3.55,3.55,12466,134019.97,34375,-5475,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43100,CE,0,0,0,753.15,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43200,CE,0,0,0,730.95,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43300,CE,0,0,0,709.3,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43400,CE,0,0,0,761.15,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43500,CE,2.7,4.5,2.5,3.45,3.45,7486,81416.34,11225,-1425,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43600,CE,0,0,0,716.85,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43700,CE,0,0,0,693.85,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43800,CE,0,0,0,701.9,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,43900,CE,3.05,5,2.8,3.4,3.4,486,5334.28,2000,1900,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44000,CE,2.8,4.15,2.45,3.35,3.35,13821,152042.4,41350,9000,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44100,CE,0,0,0,657.25,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44200,CE,0,0,0,636.2,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44300,CE,0,0,0,615.7,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44400,CE,0,0,0,801.55,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44500,CE,2.7,4.15,2,3.3,3.3,21735,241818.75,54625,-57300,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44600,CE,0,0,0,753.15,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44700,CE,0,0,0,729.9,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44800,CE,0,0,0,707.2,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,44900,CE,0,0,0,685.15,0,0,0,0,0,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,45000,CE,2.9,4,2.35,3.25,3.25,48135,541556.87,880300,162975,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,45100,CE,3,4.05,2.1,3.1,3.1,4352,49072.41,12900,11075,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,45200,CE,2.55,3.95,2.05,2.75,2.75,54756,618783,204925,68975,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,31700,PE,6.25,7.2,3.8,4.3,4.3,65391,518316.72,143425,44375,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,31800,PE,4.95,7.35,4.1,4.6,4.6,19563,155555.61,16975,600,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,31900,PE,5.75,8,4.35,4.95,4.95,11498,91715,4050,-1300,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32000,PE,6,8.35,4.6,5.15,5.15,115690,925698.13,490400,81325,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32100,PE,5.85,9.4,4.65,5.35,5.35,13554,108794.19,22725,12950,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32200,PE,5.7,9.65,4.85,5.6,5.6,7873,63391.5,13025,7125,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32300,PE,7.5,9.85,5.1,5.8,5.8,6567,53040.26,16950,1825,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32400,PE,8.5,10.6,5.3,6.1,6.1,7009,56786.19,13350,1150,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32500,PE,8.9,11.85,5.4,6.35,6.35,106966,869302.49,456825,87975,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32600,PE,7.35,12.8,5.5,6.7,6.7,12152,99063.23,40375,4600,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32700,PE,10.9,14,6.05,7.4,7.4,13691,111954.46,30625,5300,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32800,PE,12.65,15,6.7,8.1,8.1,20877,171240.39,48575,16175,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32900,PE,12.6,16.5,7.15,8.9,8.9,22205,182693.19,46300,17950,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33000,PE,10.4,17.65,8.5,10.1,10.1,200182,1652056.58,1026200,225500,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33100,PE,14.4,19.6,9.1,11.15,11.15,26401,218547.86,54600,12675,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33200,PE,15.15,21,8.65,12.2,12.2,31653,262822.94,84975,29650,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33300,PE,16.8,22.95,10.45,13.7,13.7,35822,298344.52,114425,58500,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33400,PE,20.05,25.3,11.55,15.1,15.1,27854,232694.43,52700,16050,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33500,PE,20.7,28.15,12.7,16.75,16.75,223630,1873882.06,652650,20675,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33600,PE,25.1,31.75,13.7,18.2,18.2,39783,334366.99,75200,7175,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33700,PE,23.2,35.45,15.1,20.5,20.5,46607,392918.32,91725,38700,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33800,PE,26.45,41.6,16.4,22.65,22.65,51205,432990.72,119050,21250,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33900,PE,33.65,43.7,18.05,25.35,25.35,55150,467756.89,86575,17000,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34000,PE,31.2,48,19.7,28.95,28.95,393571,3348172.33,940000,-85825,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34100,PE,38.55,53.45,21.85,32.35,32.35,66727,569384.27,71750,23000,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34200,PE,45,59.9,22.6,36.75,36.75,95394,816457.27,152150,41450,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34300,PE,39.85,66.7,26.45,42.1,42.1,89964,772325.68,142175,41600,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34400,PE,52,73.65,29.45,48.75,48.75,84929,731335.81,111300,36575,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34500,PE,36.7,82.35,33.25,56.5,56.5,406342,3509829.46,787000,-168250,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34600,PE,60.75,92.2,38.05,65.5,65.5,98629,854554.04,136975,59525,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34700,PE,80.45,103.95,43.4,75.65,75.65,126050,1095555.39,141600,43500,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34800,PE,73,116.05,49.25,88.05,88.05,168716,1470983.84,235425,100100,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34900,PE,78.45,129.9,55.8,102.45,102.45,159693,1396771.73,136275,63275,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35000,PE,79.9,144.7,63.05,119.45,119.45,866703,7604536.93,1138075,269350,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35100,PE,105,162.4,71.3,138.3,138.3,206699,1819512.54,133575,42400,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35200,PE,133.9,181.8,80.9,160.2,160.2,293606,2593097.25,366525,224550,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35300,PE,145.25,203.2,91.6,185.5,185.5,306185,2713281.86,278300,138125,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35400,PE,149.5,230.25,104.35,213.65,213.65,344513,3063462.95,221800,82575,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35500,PE,175.05,265,118,247.3,247.3,1174359,10478740.2,1079350,-144750,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35600,PE,250,302.1,133.55,282.2,282.2,524038,4692643.85,258175,38075,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35700,PE,207.15,345.75,153,323.1,323.1,712639,6405446.71,390125,192375,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35800,PE,280,395,174.6,367.2,367.2,1033898,9328117.28,497100,207775,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,35900,PE,300.05,444.55,197.75,416.8,416.8,894693,8100883.51,395825,131725,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36000,PE,300,505,226.6,472.45,472.45,2314010,21025703.95,1277850,168250,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36100,PE,317.55,565,258,530.4,530.4,1026821,9364703.99,210275,-35650,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36200,PE,367,630,293,593.8,593.8,966782,8850765.58,217875,-146225,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36300,PE,420.05,699,333.6,661.5,661.5,540731,4970524.57,153950,-97700,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36400,PE,464.6,772.45,378.2,733.75,733.75,255988,2363525.15,122875,-89725,06-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,36500,PE,500,850,427.25,810.25,810.25,432126,4006892.88,365750,-254575,06-DEC-2021,
