INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
OPTIDX,BANKNIFTY,03-Mar-2022,35400,CE,950.75,1213.55,720.35,1105.8,1105.8,18281,165879.09,21225,6100,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35500,CE,908.7,1137.5,656.85,1025.9,1025.9,182853,1661212.86,160050,15150,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35600,CE,823.55,1066.8,596.7,955.65,955.65,123680,1124406.08,54400,31300,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35700,CE,764.35,998.95,540,885,885,361006,3285104.64,90575,54775,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35800,CE,682.25,933.5,486,815.55,815.55,448205,4085124.66,151850,107450,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35900,CE,629.15,863,436.05,748.15,748.15,450918,4116904.27,87900,48375,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36000,CE,790,799,390.05,683.3,683.3,1572720,14385498.16,601850,105550,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36100,CE,519.85,737.5,346.85,622.25,622.25,604331,5538503.86,264525,188150,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36200,CE,401.05,679.2,306.8,567.25,567.25,778439,7144314.09,332550,178600,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36300,CE,355.05,624,270,514.05,514.05,595380,5469689.53,234075,94200,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36400,CE,522.3,571,236.1,462.15,462.15,468535,4311051.72,221425,10300,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36500,CE,320.5,520,205.8,414.85,414.85,1359177,12526230.81,667575,-44525,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36600,CE,286.35,472.55,179.4,371.5,371.5,457292,4221396.47,246800,34825,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36700,CE,289,428.45,155,330.4,330.4,406429,3758514.92,241625,50200,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36800,CE,278,387,132.7,294.35,294.35,450547,4174368.86,311425,76950,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36900,CE,212.35,347.3,113.75,257.15,257.15,349052,3239861.88,254050,108750,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37000,CE,245.55,310,97,225.6,225.6,1379770,12829894.67,1215525,199900,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37100,CE,230.55,279,82,195.7,195.7,300568,2800512.1,209800,78725,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37200,CE,197,247.9,69.25,171.45,171.45,385423,3599175.11,346050,124200,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37300,CE,140,220,58.9,147.65,147.65,294013,2751209.67,223975,50000,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37400,CE,122.95,194.4,49.3,128.1,128.1,310030,2907734.05,172275,33250,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37500,CE,119,170.55,41.7,110.55,110.55,1053066,9898323.16,1318625,143100,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37600,CE,100.65,149.9,35.6,95.1,95.1,254618,2398775.38,228200,53050,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37700,CE,93.95,131.6,30.2,81.55,81.55,267279,2524008.8,254550,62400,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37800,CE,70,114.8,25.95,69.35,69.35,328669,3111297.47,301075,30750,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,37900,CE,64,99,22.2,59.45,59.45,212722,2018452.4,145600,10725,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38000,CE,52.8,85.65,18.95,50.45,50.45,1150000,10938488.71,1423700,118475,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38100,CE,55,73.95,16.55,42.7,42.7,187680,1789584.89,190700,52500,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38200,CE,49.95,63,14.2,35.7,35.7,199021,1902410.05,259950,95425,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38300,CE,49.65,53.95,12.5,30.4,30.4,166169,1592252.59,179200,7625,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38400,CE,5.05,45.95,5.05,25.9,25.9,137069,1316740.21,159400,10825,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38500,CE,24.8,39,9.75,21.85,21.85,673764,6488645.86,1157275,76625,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38600,CE,29.85,33.2,8.9,19.1,19.1,110117,1063152.19,151100,30425,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38700,CE,10.15,27.9,8.05,16.4,16.4,123098,1191490.08,191125,70275,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38800,CE,20,33.85,7.55,14,14,117951,1144550.83,201075,50625,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,38900,CE,18.2,20.2,7.05,12.4,12.4,99030,963388.2,178125,41575,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39000,CE,10.2,17,6.65,9.8,9.8,547551,5340079.01,1622525,487350,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39100,CE,15.2,15.2,6.3,9,9,66312,648357.85,104675,19750,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39200,CE,12.75,13,1.65,7.8,7.8,53121,520700.31,98500,4750,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39300,CE,12.5,12.5,4.55,6.85,6.85,42591,418537.95,89500,-32175,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39400,CE,9.95,9.95,5,6.25,6.25,36630,360868.94,65125,-19650,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39500,CE,9,9,4.5,5.65,5.65,265887,2626041.49,562400,-80000,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39600,CE,5.5,8,4.2,5.3,5.3,30689,303866.1,77775,17925,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39700,CE,7,7.9,4,4.9,4.9,22916,227472.71,58675,-25350,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39800,CE,6.15,7.05,3.85,4.55,4.55,29097,289551.9,67350,-43025,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,39900,CE,6.25,8,3.55,4.25,4.25,15206,151697.49,43225,-5975,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40000,CE,7,7,3.25,3.7,3.7,219402,2194252.7,762050,67550,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40100,CE,5,6.6,3.05,3.55,3.55,9819,98445.07,48450,-2175,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40200,CE,3.8,5.6,2.7,3.45,3.45,8008,80487.9,19200,2725,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40300,CE,7.4,7.4,2.9,3.3,3.3,6239,62863.48,32250,-4675,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40400,CE,4.7,4.7,2.85,3.2,3.2,7390,74645.14,16025,1625,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40500,CE,3.8,4.7,2.55,3.05,3.05,99958,1012156.24,291275,8675,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40600,CE,4.05,4.85,2.6,3,3,2713,27539.11,10650,2150,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40700,CE,3.95,3.95,2.35,2.9,2.9,2117,21542.04,10100,-1625,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40800,CE,4.5,4.5,2.3,2.8,2.8,2322,23686.06,12825,1750,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,40900,CE,3,3.9,2.35,2.75,2.75,1495,15287.42,7125,1000,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41000,CE,3.7,4.5,2.25,2.55,2.55,81962,840166.19,270800,45175,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41100,CE,3.3,3.45,2.2,2.55,2.55,1759,18074.87,7400,900,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41200,CE,3.3,3.3,2.05,2.45,2.45,1414,14565.08,6075,1375,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41300,CE,3.2,3.3,2.1,2.4,2.4,1784,18420.91,8900,2275,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41400,CE,1.6,3.65,1.6,2.3,2.3,1238,12814.03,5300,-1425,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41500,CE,3.05,3.5,1.7,2.05,2.05,41931,435059.12,74225,-76625,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41600,CE,3.65,3.9,1.8,2.15,2.15,839,8726.1,2200,1025,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41700,CE,3.75,3.8,1.6,2.1,2.1,1094,11405.56,6675,775,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41800,CE,3.1,4.65,1.5,2,2,939,9813.06,6100,-2050,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,41900,CE,4,4,1.7,2.05,2.05,1892,19819.69,15925,13525,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42000,CE,2.8,3.85,1.7,1.95,1.95,35238,370017.44,186075,-2200,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42100,CE,2.9,3,1.55,1.85,1.85,904,9515.04,4825,575,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42200,CE,1.95,3.1,1.6,1.85,1.85,701,7395.9,9350,3525,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42300,CE,1.45,2.95,1.35,1.65,1.65,1428,15101.73,6925,3875,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42400,CE,1.55,2.85,1.2,1.6,1.6,1304,13822.97,5550,-1500,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42500,CE,2.25,2.45,1.2,1.4,1.4,138470,1471299.69,649450,-250,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42600,CE,2.7,2.7,1.35,1.55,1.55,4569,48661.92,11225,3175,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42700,CE,2.35,2.65,1.3,1.5,1.5,5404,57690,8300,1225,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42800,CE,2.3,2.7,1.3,1.5,1.5,5410,57889.22,7525,3650,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,42900,CE,2.2,2.75,1.25,1.5,1.5,7970,85481.46,6025,1550,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,43000,CE,2.4,2.5,1.2,1.4,1.4,79792,857795.3,535550,-21875,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,43100,CE,2.35,2.55,1.15,1.45,1.45,5574,60062.22,10200,2000,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,43200,CE,2.6,2.6,1.15,1.45,1.45,12937,139724.81,43750,-4825,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,43300,CE,2.3,2.45,1.2,1.45,1.45,49723,538272.62,450650,-19700,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,30900,PE,20.3,25.1,7,9,9,274842,2124295.09,770025,118200,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31000,PE,24.8,29.75,8.85,10.2,10.2,379519,2942969.5,810150,94375,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31100,PE,155,155,9.15,10.75,10.75,56069,436202.57,65225,950,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31200,PE,25.2,35.2,9.2,11.1,11.1,36628,285885.57,36800,20250,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31300,PE,25,41.65,9.85,11.75,11.75,33189,259883.67,23400,-2550,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31400,PE,35.95,38.9,10.5,12.5,12.5,28946,227386.54,20500,12250,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31500,PE,39.2,41.7,11.25,13.1,13.1,199894,1575340.77,314775,112375,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31600,PE,41.55,45,12.2,14.2,14.2,31124,246087.24,15000,10125,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31700,PE,75,210,13.15,15.3,15.3,29859,236834.92,23875,12175,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31800,PE,32.4,52.5,14.05,16.5,16.5,34745,276481.87,24800,12325,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,31900,PE,53.7,56.25,14.8,17.8,17.8,35637,284491.82,26975,7950,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32000,PE,40.05,60.45,15.5,18.4,18.4,425814,3410130.52,631150,44100,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32100,PE,48.8,64.7,16.85,20,20,41211,331101.16,22250,6775,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32200,PE,43.4,69.55,18,21.95,21.95,45766,368877.57,33775,14375,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32300,PE,65,74.75,19.2,23.6,23.6,46773,378179,32100,-2525,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32400,PE,62,79.9,20.85,24.95,24.95,46903,380448.87,34100,2325,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32500,PE,50,85,22.5,26.9,26.9,283050,2303147.82,370250,39900,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32600,PE,82.5,91.1,24.05,29.4,29.4,46527,379781.95,24925,11775,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32700,PE,90.05,97.5,25.75,30.1,30.1,51843,424521.04,27600,1100,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32800,PE,89.95,104,27.85,33.3,33.3,56329,462730.66,33200,11450,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,32900,PE,77.8,111.1,30.05,36.15,36.15,66366,546917.65,28575,11650,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33000,PE,80,118,32.6,40.3,40.3,526371,4351475.67,1067500,84675,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33100,PE,200.3,200.3,35.7,43,43,97393,807680.17,65250,35500,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33200,PE,77.3,134.55,38.5,45.4,45.4,93683,779410.48,70200,22950,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33300,PE,86.25,142.75,41.95,50.4,50.4,82635,689715.04,55925,13175,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33400,PE,104.85,152.2,45.95,56.65,56.65,79753,667801.58,51175,5125,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33500,PE,110.05,161.7,50,62.45,62.45,431152,3621437.09,583200,169675,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33600,PE,106,171.95,54.6,67.7,67.7,90092,759191.66,60025,50,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33700,PE,130,183.75,59.45,74.75,74.75,111896,945950.52,78475,38375,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33800,PE,116,194.8,64.55,79.4,79.4,114542,971352.64,83675,47125,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,33900,PE,149.6,207.7,70.8,87.75,87.75,102698,873756.87,53725,8325,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34000,PE,177.7,220.6,77.05,96.35,96.35,738935,6307232.63,1085625,295200,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34100,PE,183,234.75,84.6,105.5,105.5,113396,971037.21,98225,25750,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34200,PE,200,250,92.1,113.7,113.7,140405,1206075.91,103425,23200,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34300,PE,180,265,100.3,126.55,126.55,111035,957139.54,64725,7250,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34400,PE,150,282.65,109.85,137.5,137.5,107154,926569.7,80350,13100,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34500,PE,197.9,299.9,119.75,148.55,148.55,583320,5060853.29,546100,59775,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34600,PE,161,320.25,131.55,163.7,163.7,142523,1240657.05,133700,53400,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34700,PE,171,341.4,144.25,177.95,177.95,164491,1436650.16,154000,78200,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34800,PE,699.9,699.9,158.2,190.45,190.45,263429,2309262.85,233275,134850,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,34900,PE,201.2,388.45,172.2,206.4,206.4,160911,1415058.19,151175,77500,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35000,PE,257.6,413.95,187.35,224.55,224.55,1070166,9443750.41,1322100,335425,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35100,PE,390,440.95,206.7,246.75,246.75,207167,1834550.96,172375,33500,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35200,PE,354.95,470,226.2,265.2,265.2,300109,2667134.38,253025,78925,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35300,PE,362.15,502.7,247.35,288.1,288.1,346461,3090474.95,254650,89650,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35400,PE,325,536.8,271.45,312.85,312.85,352721,3157369.08,268575,152725,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35500,PE,430,574.3,295.2,337.5,337.5,1039447,9337663.29,810025,139775,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35600,PE,450.05,614.15,322.8,362.6,362.6,433467,3909130.65,252200,99925,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35700,PE,121.1,656.15,121.1,393.65,393.65,591312,5352476.14,340625,151600,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35800,PE,500,700,385.15,424.45,424.45,611054,5551489.94,362275,150775,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,35900,PE,536.05,748.9,419,458,458,520131,4742251.21,245900,79250,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36000,PE,725,895,455.85,493.55,493.55,1314826,12030994.57,887875,-173425,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36100,PE,682,854.9,493.85,532.5,532.5,360695,3311417.8,295350,89150,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36200,PE,599,912.25,538.3,575.55,575.55,346243,3190494.96,275875,72300,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36300,PE,739.9,973.5,585,618.9,618.9,145489,1346843.61,150750,-91900,28-FEB-2022,
OPTIDX,BANKNIFTY,03-Mar-2022,36400,PE,778.15,1038.45,634.5,668.35,668.35,92064,856039.11,115900,-115775,28-FEB-2022,
